tableName,col1,col2,col3,col4,col5,col6,col7
Unit,304,కల,4,tel/image/కల.png,tel/audio/కల.ogg,tel/audio/కల.ogg
Unit,305,కలం,4,tel/image/కలం.png,tel/audio/కలం.ogg,tel/audio/కలం.ogg
Unit,306,కలప,4,tel/image/కలప.png,tel/audio/కలప.ogg,tel/audio/కలప.ogg
Unit,307,కామాక్షి,4,tel/image/కామాక్షి.png,tel/audio/కామాక్షి.ogg,tel/audio/కామాక్షి.ogg
Unit,308,కాయ,4,tel/image/కాయ.png,tel/audio/కాయ.ogg,tel/audio/కాయ.ogg
Unit,309,కుడు,4,tel/image/కుడు.png,tel/audio/కుడు.ogg,tel/audio/కుడు.ogg
Unit,310,క్షణo,4,tel/image/క్షణo.png,tel/audio/క్షణo.ogg,tel/audio/క్షణo.ogg
Unit,311,క్షుద్ర,4,tel/image/క్షుద్ర.png,tel/audio/క్షుద్ర.ogg,tel/audio/క్షుద్ర.ogg
Unit,312,ఖననము,4,tel/image/ఖననము.png,tel/audio/ఖననము.ogg,tel/audio/ఖననము.ogg
Unit,313,ఖరము,4,tel/image/ఖరము.png,tel/audio/ఖరము.ogg,tel/audio/ఖరము.ogg
Unit,314,గంధం,4,tel/image/గంధం.png,tel/audio/గంధం.ogg,tel/audio/గంధం.ogg
Unit,315,గడగడ,4,tel/image/గడగడ.png,tel/audio/గడగడ.ogg,tel/audio/గడగడ.ogg
Unit,316,గడప,4,tel/image/గడప.png,tel/audio/గడప.ogg,tel/audio/గడప.ogg
Unit,317,గణప,4,tel/image/గణప.png,tel/audio/గణప.ogg,tel/audio/గణప.ogg
Unit,318,గద,4,tel/image/గద.png,tel/audio/గద.ogg,tel/audio/గద.ogg
Unit,319,గురుకులాశ్రమం,4,tel/image/గురుకులాశ్రమం.png,tel/audio/గురుకులాశ్రమం.ogg,tel/audio/గురుకులాశ్రమం.ogg
Unit,320,ఘనo,4,tel/image/ఘనo.png,tel/audio/ఘనo.ogg,tel/audio/ఘనo.ogg
Unit,321,చకచక,4,tel/image/చకచక.png,tel/audio/చకచక.ogg,tel/audio/చకచక.ogg
Unit,322,చల,4,tel/image/చల.png,tel/audio/చల.ogg,tel/audio/చల.ogg
Unit,323,చలి,4,tel/image/చలి.png,tel/audio/చలి.ogg,tel/audio/చలి.ogg
Unit,324,జవాబు,4,tel/image/జవాబు.png,tel/audio/జవాబు.ogg,tel/audio/జవాబు.ogg
Unit,325,జామ,4,tel/image/జామ.png,tel/audio/జామ.ogg,tel/audio/జామ.ogg
Unit,326,జ్ఞానo,4,tel/image/జ్ఞానo.png,tel/audio/జ్ఞానo.ogg,tel/audio/జ్ఞానo.ogg
Unit,327,జ్ఞాపకo,4,tel/image/జ్ఞాపకo.png,tel/audio/జ్ఞాపకo.ogg,tel/audio/జ్ఞాపకo.ogg
Unit,328,టకటక,4,tel/image/టకటక.png,tel/audio/టకటక.ogg,tel/audio/టకటక.ogg
Unit,329,టమాటా,4,tel/image/టమాటా.png,tel/audio/టమాటా.ogg,tel/audio/టమాటా.ogg
Unit,330,టవ,4,tel/image/టవ.png,tel/audio/టవ.ogg,tel/audio/టవ.ogg
Unit,331,డబ్బు,4,tel/image/డబ్బు.png,tel/audio/డబ్బు.ogg,tel/audio/డబ్బు.ogg
Unit,332,డమరు,4,tel/image/డమరు.png,tel/audio/డమరు.ogg,tel/audio/డమరు.ogg
Unit,333,ఢoకం,4,tel/image/ఢoకం.png,tel/audio/ఢoకం.ogg,tel/audio/ఢoకం.ogg
Unit,334,ణము,4,tel/image/ణము.png,tel/audio/ణము.ogg,tel/audio/ణము.ogg
Unit,335,తనయుడు,4,tel/image/తనయుడు.png,tel/audio/తనయుడు.ogg,tel/audio/తనయుడు.ogg
Unit,336,తపన,4,tel/image/తపన.png,tel/audio/తపన.ogg,tel/audio/తపన.ogg
Unit,337,తయము,4,tel/image/తయము.png,tel/audio/తయము.ogg,tel/audio/తయము.ogg
Unit,338,తల,4,tel/image/తల.png,tel/audio/తల.ogg,tel/audio/తల.ogg
Unit,339,తలకటు,4,tel/image/తలకటు.png,tel/audio/తలకటు.ogg,tel/audio/తలకటు.ogg
Unit,340,తెలుగు,4,tel/image/తెలుగు.png,tel/audio/తెలుగు.ogg,tel/audio/తెలుగు.ogg
Unit,341,దుంగ,4,tel/image/దుంగ.png,tel/audio/దుంగ.ogg,tel/audio/దుంగ.ogg
Unit,342,దూరం,4,tel/image/దూరం.png,tel/audio/దూరం.ogg,tel/audio/దూరం.ogg
Unit,343,ధనవంతుడు,4,tel/image/ధనవంతుడు.png,tel/audio/ధనవంతుడు.ogg,tel/audio/ధనవంతుడు.ogg
Unit,344,ధాన్యo,4,tel/image/ధాన్యo.png,tel/audio/ధాన్యo.ogg,tel/audio/ధాన్యo.ogg
Unit,345,నందనం,4,tel/image/నందనం.png,tel/audio/నందనం.ogg,tel/audio/నందనం.ogg
Unit,346,నక్క,4,tel/image/నక్క.png,tel/audio/నక్క.ogg,tel/audio/నక్క.ogg
Unit,347,నడక,4,tel/image/నడక.png,tel/audio/నడక.ogg,tel/audio/నడక.ogg
Unit,348,నమ్మకo,4,tel/image/నమ్మకo.png,tel/audio/నమ్మకo.ogg,tel/audio/నమ్మకo.ogg
Unit,349,నలక,4,tel/image/నలక.png,tel/audio/నలక.ogg,tel/audio/నలక.ogg
Unit,350,నిధి,4,tel/image/నిధి.png,tel/audio/నిధి.ogg,tel/audio/నిధి.ogg
Unit,351,నిర్ణయo,4,tel/image/నిర్ణయo.png,tel/audio/నిర్ణయo.ogg,tel/audio/నిర్ణయo.ogg
Unit,352,నీళ్ళు,4,tel/image/నీళ్ళు.png,tel/audio/నీళ్ళు.ogg,tel/audio/నీళ్ళు.ogg
Unit,353,పంట,4,tel/image/పంట.png,tel/audio/పంట.ogg,tel/audio/పంట.ogg
Unit,354,పడక,4,tel/image/పడక.png,tel/audio/పడక.ogg,tel/audio/పడక.ogg
Unit,355,పడగ,4,tel/image/పడగ.png,tel/audio/పడగ.ogg,tel/audio/పడగ.ogg
Unit,356,పడవ,4,tel/image/పడవ.png,tel/audio/పడవ.ogg,tel/audio/పడవ.ogg
Unit,357,పడు,4,tel/image/పడు.png,tel/audio/పడు.ogg,tel/audio/పడు.ogg
Unit,358,పనస,4,tel/image/పనస.png,tel/audio/పనస.ogg,tel/audio/పనస.ogg
Unit,359,పనివాడు,4,tel/image/పనివాడు.png,tel/audio/పనివాడు.ogg,tel/audio/పనివాడు.ogg
Unit,360,పరిష్కారo,4,tel/image/పరిష్కారo.png,tel/audio/పరిష్కారo.ogg,tel/audio/పరిష్కారo.ogg
Unit,361,పలక,4,tel/image/పలక.png,tel/audio/పలక.ogg,tel/audio/పలక.ogg
Unit,362,ప్రఖ్యాతి,4,tel/image/ప్రఖ్యాతి.png,tel/audio/ప్రఖ్యాతి.ogg,tel/audio/ప్రఖ్యాతి.ogg
Unit,363,ప్రభ,4,tel/image/ప్రభ.png,tel/audio/ప్రభ.ogg,tel/audio/ప్రభ.ogg
Unit,364,ప్రాణప్రదం,4,tel/image/ప్రాణప్రదం.png,tel/audio/ప్రాణప్రదం.ogg,tel/audio/ప్రాణప్రదం.ogg
Unit,365,బంగారం,4,tel/image/బంగారం.png,tel/audio/బంగారం.ogg,tel/audio/బంగారం.ogg
Unit,366,బతా,4,tel/image/బతా.png,tel/audio/బతా.ogg,tel/audio/బతా.ogg
Unit,367,బయట,4,tel/image/బయట.png,tel/audio/బయట.ogg,tel/audio/బయట.ogg
Unit,368,బల,4,tel/image/బల.png,tel/audio/బల.ogg,tel/audio/బల.ogg
Unit,369,బస,4,tel/image/బస.png,tel/audio/బస.ogg,tel/audio/బస.ogg
Unit,370,బా,4,tel/image/బా.png,tel/audio/బా.ogg,tel/audio/బా.ogg
Unit,371,బేతాళుడు,4,tel/image/బేతాళుడు.png,tel/audio/బేతాళుడు.ogg,tel/audio/బేతాళుడు.ogg
Unit,372,భద్రం,4,tel/image/భద్రం.png,tel/audio/భద్రం.ogg,tel/audio/భద్రం.ogg
Unit,373,భయo,4,tel/image/భయo.png,tel/audio/భయo.ogg,tel/audio/భయo.ogg
Unit,374,భార్య,4,tel/image/భార్య.png,tel/audio/భార్య.ogg,tel/audio/భార్య.ogg
Unit,375,భాష,4,tel/image/భాష.png,tel/audio/భాష.ogg,tel/audio/భాష.ogg
Unit,376,భుజo,4,tel/image/భుజo.png,tel/audio/భుజo.ogg,tel/audio/భుజo.ogg
Unit,377,భోజనo,4,tel/image/భోజనo.png,tel/audio/భోజనo.ogg,tel/audio/భోజనo.ogg
Unit,378,మందిరం,4,tel/image/మందిరం.png,tel/audio/మందిరం.ogg,tel/audio/మందిరం.ogg
Unit,379,మహారాణి,4,tel/image/మహారాణి.png,tel/audio/మహారాణి.ogg,tel/audio/మహారాణి.ogg
Unit,380,ముఖము,4,tel/image/ముఖము.png,tel/audio/ముఖము.ogg,tel/audio/ముఖము.ogg
Unit,381,మూఢ,4,tel/image/మూఢ.png,tel/audio/మూఢ.ogg,tel/audio/మూఢ.ogg
Unit,382,యజ్ఞo,4,tel/image/యజ్ఞo.png,tel/audio/యజ్ఞo.ogg,tel/audio/యజ్ఞo.ogg
Unit,383,యము,4,tel/image/యము.png,tel/audio/యము.ogg,tel/audio/యము.ogg
Unit,384,యాచకుడు,4,tel/image/యాచకుడు.png,tel/audio/యాచకుడు.ogg,tel/audio/యాచకుడు.ogg
Unit,385,యుక్తి,4,tel/image/యుక్తి.png,tel/audio/యుక్తి.ogg,tel/audio/యుక్తి.ogg
Unit,386,యుగం,4,tel/image/యుగం.png,tel/audio/యుగం.ogg,tel/audio/యుగం.ogg
Unit,387,యువతి,4,tel/image/యువతి.png,tel/audio/యువతి.ogg,tel/audio/యువతి.ogg
Unit,388,రథo,4,tel/image/రథo.png,tel/audio/రథo.ogg,tel/audio/రథo.ogg
Unit,389,రథచక్రం,4,tel/image/రథచక్రం.png,tel/audio/రథచక్రం.ogg,tel/audio/రథచక్రం.ogg
Unit,390,రహదారి,4,tel/image/రహదారి.png,tel/audio/రహదారి.ogg,tel/audio/రహదారి.ogg
Unit,391,రాజ్యం,4,tel/image/రాజ్యం.png,tel/audio/రాజ్యం.ogg,tel/audio/రాజ్యం.ogg
Unit,392,రాళ్ళు,4,tel/image/రాళ్ళు.png,tel/audio/రాళ్ళు.ogg,tel/audio/రాళ్ళు.ogg
Unit,393,లంక,4,tel/image/లంక.png,tel/audio/లంక.ogg,tel/audio/లంక.ogg
Unit,394,లంగ,4,tel/image/లంగ.png,tel/audio/లంగ.ogg,tel/audio/లంగ.ogg
Unit,395,లంచం,4,tel/image/లంచం.png,tel/audio/లంచం.ogg,tel/audio/లంచం.ogg
Unit,396,లగు,4,tel/image/లగు.png,tel/audio/లగు.ogg,tel/audio/లగు.ogg
Unit,397,లలన,4,tel/image/లలన.png,tel/audio/లలన.ogg,tel/audio/లలన.ogg
Unit,398,లవంగం,4,tel/image/లవంగం.png,tel/audio/లవంగం.ogg,tel/audio/లవంగం.ogg
Unit,399,లవణం,4,tel/image/లవణం.png,tel/audio/లవణం.ogg,tel/audio/లవణం.ogg
Unit,400,లోభి,4,tel/image/లోభి.png,tel/audio/లోభి.ogg,tel/audio/లోభి.ogg
Unit,401,వంకర,4,tel/image/వంకర.png,tel/audio/వంకర.ogg,tel/audio/వంకర.ogg
Unit,402,వంట,4,tel/image/వంట.png,tel/audio/వంట.ogg,tel/audio/వంట.ogg
Unit,403,వంద,4,tel/image/వంద.png,tel/audio/వంద.ogg,tel/audio/వంద.ogg
Unit,404,వందనం,4,tel/image/వందనం.png,tel/audio/వందనం.ogg,tel/audio/వందనం.ogg
Unit,405,వడ,4,tel/image/వడ.png,tel/audio/వడ.ogg,tel/audio/వడ.ogg
Unit,406,వనం,4,tel/image/వనం.png,tel/audio/వనం.ogg,tel/audio/వనం.ogg
Unit,407,వరద,4,tel/image/వరద.png,tel/audio/వరద.ogg,tel/audio/వరద.ogg
Unit,408,వల,4,tel/image/వల.png,tel/audio/వల.ogg,tel/audio/వల.ogg
Unit,409,వలస,4,tel/image/వలస.png,tel/audio/వలస.ogg,tel/audio/వలస.ogg
Unit,410,విదూశకుడిని,4,tel/image/విదూశకుడిని.png,tel/audio/విదూశకుడిని.ogg,tel/audio/విదూశకుడిని.ogg
Unit,411,విషయం,4,tel/image/విషయం.png,tel/audio/విషయం.ogg,tel/audio/విషయం.ogg
Unit,412,విహారo,4,tel/image/విహారo.png,tel/audio/విహారo.ogg,tel/audio/విహారo.ogg
Unit,413,వృక్షాలు,4,tel/image/వృక్షాలు.png,tel/audio/వృక్షాలు.ogg,tel/audio/వృక్షాలు.ogg
Unit,414,వెలుగు,4,tel/image/వెలుగు.png,tel/audio/వెలుగు.ogg,tel/audio/వెలుగు.ogg
Unit,415,వేధన,4,tel/image/వేధన.png,tel/audio/వేధన.ogg,tel/audio/వేధన.ogg
Unit,416,శoఖము,4,tel/image/శoఖము.png,tel/audio/శoఖము.ogg,tel/audio/శoఖము.ogg
Unit,417,శక్తి,4,tel/image/శక్తి.png,tel/audio/శక్తి.ogg,tel/audio/శక్తి.ogg
Unit,418,శరీరం,4,tel/image/శరీరం.png,tel/audio/శరీరం.ogg,tel/audio/శరీరం.ogg
Unit,419,శవo,4,tel/image/శవo.png,tel/audio/శవo.ogg,tel/audio/శవo.ogg
Unit,420,శిక్ష,4,tel/image/శిక్ష.png,tel/audio/శిక్ష.ogg,tel/audio/శిక్ష.ogg
Unit,421,సంఘటన,4,tel/image/సంఘటన.png,tel/audio/సంఘటన.ogg,tel/audio/సంఘటన.ogg
Unit,422,సమత,4,tel/image/సమత.png,tel/audio/సమత.ogg,tel/audio/సమత.ogg
Unit,423,సమాధానము,4,tel/image/సమాధానము.png,tel/audio/సమాధానము.ogg,tel/audio/సమాధానము.ogg
Unit,424,సరస్సు,4,tel/image/సరస్సు.png,tel/audio/సరస్సు.ogg,tel/audio/సరస్సు.ogg
Unit,425,సారథి,4,tel/image/సారథి.png,tel/audio/సారథి.ogg,tel/audio/సారథి.ogg
Unit,426,హంస,4,tel/image/హంస.png,tel/audio/హంస.ogg,tel/audio/హంస.ogg
Unit,427,హఠాత్తు,4,tel/image/హఠాత్తు.png,tel/audio/హఠాత్తు.ogg,tel/audio/హఠాత్తు.ogg
Unit,428,హాస్యo,4,tel/image/హాస్యo.png,tel/audio/హాస్యo.ogg,tel/audio/హాస్యo.ogg
Unit,429,ృదయము,4,tel/image/ృదయము.png,tel/audio/ృదయము.ogg,tel/audio/ృదయము.ogg
UnitPart,222,51,3,1,#,అంకుశము,అం
UnitPart,222,71,3,2,#,అంకుశము,కు
UnitPart,222,202,3,3,#,అంకుశము,శ
UnitPart,222,166,3,4,#,అంకుశము,ము
UnitPart,223,51,3,1,#,అంగా,అం
UnitPart,223,85,3,2,#,అంగా,గా
UnitPart,224,51,3,1,#,అంగుళము,అం
UnitPart,224,86,3,2,#,అంగుళము,గు
UnitPart,224,190,3,3,#,అంగుళము,ళ
UnitPart,224,166,3,4,#,అంగుళము,ము
UnitPart,225,51,3,1,#,అండము,అం
UnitPart,225,103,3,2,#,అండము,డ
UnitPart,225,166,3,3,#,అండము,ము
UnitPart,226,51,3,1,#,అంతఃకోణము,అం
UnitPart,226,116,3,2,#,అంతఃకోణము,తః
UnitPart,226,72,3,3,#,అంతఃకోణము,కో
UnitPart,226,110,3,4,#,అంతఃకోణము,ణ
UnitPart,226,166,3,5,#,అంతఃకోణము,ము
UnitPart,227,51,3,1,#,అంతఃకోవము,అం
UnitPart,227,116,3,2,#,అంతఃకోవము,తః
UnitPart,227,72,3,3,#,అంతఃకోవము,కో
UnitPart,227,193,3,4,#,అంతఃకోవము,వ
UnitPart,227,166,3,5,#,అంతఃకోవము,ము
UnitPart,228,51,3,1,#,అంతఃపుము,అం
UnitPart,228,116,3,2,#,అంతఃపుము,తః
UnitPart,228,149,3,3,#,అంతఃపుము,పు
UnitPart,228,166,3,4,#,అంతఃపుము,ము
UnitPart,229,51,3,1,#,అంతము,అం
UnitPart,229,114,3,2,#,అంతము,త
UnitPart,229,166,3,3,#,అంతము,ము
UnitPart,230,51,3,1,#,అందము,అం
UnitPart,230,125,3,2,#,అందము,ద
UnitPart,230,166,3,3,#,అందము,ము
UnitPart,231,50,3,1,#,అటక,అ
UnitPart,231,97,3,2,#,అటక,ట
UnitPart,231,67,3,3,#,అటక,క
UnitPart,232,50,3,1,#,అడ,అ
UnitPart,232,103,3,2,#,అడ,డ
UnitPart,233,50,3,1,#,అన్వేషణ,అ
UnitPart,233,145,3,2,#,అన్వేషణ,న్వే
UnitPart,233,207,3,3,#,అన్వేషణ,ష
UnitPart,233,110,3,4,#,అన్వేషణ,ణ
UnitPart,234,50,3,1,#,అరములు,అ
UnitPart,234,174,3,2,#,అరములు,ర
UnitPart,234,166,3,3,#,అరములు,ము
UnitPart,234,188,3,4,#,అరములు,లు
UnitPart,235,50,3,1,#,అల,అ
UnitPart,235,184,3,2,#,అల,ల
UnitPart,236,50,3,1,#,అలక,అ
UnitPart,236,184,3,2,#,అలక,ల
UnitPart,236,67,3,3,#,అలక,క
UnitPart,237,50,3,1,#,అలమర,అ
UnitPart,237,184,3,2,#,అలమర,ల
UnitPart,237,163,3,3,#,అలమర,మ
UnitPart,237,174,3,4,#,అలమర,ర
UnitPart,238,52,3,1,#,ఆకు,ఆ
UnitPart,238,71,3,2,#,ఆకు,కు
UnitPart,239,52,3,1,#,ఆడపిలల,ఆ
UnitPart,239,103,3,2,#,ఆడపిలల,డ
UnitPart,239,148,3,3,#,ఆడపిలల,పి
UnitPart,239,184,3,4,#,ఆడపిలల,ల
UnitPart,239,184,3,5,#,ఆడపిలల,ల
UnitPart,240,52,3,1,#,ఆధారo,ఆ
UnitPart,240,136,3,2,#,ఆధారo,ధా
UnitPart,240,175,3,3,#,ఆధారo,రo
UnitPart,241,52,3,1,#,ఆమడ,ఆ
UnitPart,241,163,3,2,#,ఆమడ,మ
UnitPart,241,103,3,3,#,ఆమడ,డ
UnitPart,242,52,3,1,#,ఆయన,ఆ
UnitPart,242,169,3,2,#,ఆయన,య
UnitPart,242,138,3,3,#,ఆయన,న
UnitPart,243,52,3,1,#,ఆలోచన,ఆ
UnitPart,243,189,3,2,#,ఆలోచన,లో
UnitPart,243,88,3,3,#,ఆలోచన,చ
UnitPart,243,138,3,4,#,ఆలోచన,న
UnitPart,244,52,3,1,#,ఆవల,ఆ
UnitPart,244,193,3,2,#,ఆవల,వ
UnitPart,244,184,3,3,#,ఆవల,ల
UnitPart,245,52,3,1,#,ఆహ్వానం,ఆ
UnitPart,245,220,3,2,#,ఆహ్వానం,హ్వా
UnitPart,245,140,3,3,#,ఆహ్వానం,నం
UnitPart,246,53,3,1,#,ఇచట,ఇ
UnitPart,246,88,3,2,#,ఇచట,చ
UnitPart,246,97,3,3,#,ఇచట,ట
UnitPart,247,53,3,1,#,ఇటుక,ఇ
UnitPart,247,100,3,2,#,ఇటుక,టు
UnitPart,247,67,3,3,#,ఇటుక,క
UnitPart,248,53,3,1,#,ఇనుము,ఇ
UnitPart,248,143,3,2,#,ఇనుము,ను
UnitPart,248,166,3,3,#,ఇనుము,ము
UnitPart,249,53,3,1,#,ఇవతల,ఇ
UnitPart,249,193,3,2,#,ఇవతల,వ
UnitPart,249,114,3,3,#,ఇవతల,త
UnitPart,249,184,3,4,#,ఇవతల,ల
UnitPart,250,53,3,1,#,ఇష్టం,ఇ
UnitPart,250,210,3,2,#,ఇష్టం,ష్టం
UnitPart,251,53,3,1,#,ఇసుక,ఇ
UnitPart,251,214,3,2,#,ఇసుక,సు
UnitPart,251,67,3,3,#,ఇసుక,క
UnitPart,252,54,3,1,#,ఈక,ఈ
UnitPart,252,67,3,2,#,ఈక,క
UnitPart,253,54,3,1,#,ఈగ,ఈ
UnitPart,253,83,3,2,#,ఈగ,గ
UnitPart,254,54,3,1,#,ఈత,ఈ
UnitPart,254,114,3,2,#,ఈత,త
UnitPart,255,54,3,1,#,ఈల,ఈ
UnitPart,255,184,3,2,#,ఈల,ల
UnitPart,256,54,3,1,#,ఈవల,ఈ
UnitPart,256,193,3,2,#,ఈవల,వ
UnitPart,256,184,3,3,#,ఈవల,ల
UnitPart,257,54,3,1,#,ఈశాన్యo,ఈ
UnitPart,257,204,3,2,#,ఈశాన్యo,శా
UnitPart,257,144,3,3,#,ఈశాన్యo,న్యo
UnitPart,258,56,3,1,#,ఉంగర,ఉం
UnitPart,258,83,3,2,#,ఉంగర,గ
UnitPart,258,174,3,3,#,ఉంగర,ర
UnitPart,259,55,3,1,#,ఉడత,ఉ
UnitPart,259,103,3,2,#,ఉడత,డ
UnitPart,259,114,3,3,#,ఉడత,త
UnitPart,260,55,3,1,#,ఉదాహరణ,ఉ
UnitPart,260,127,3,2,#,ఉదాహరణ,దా
UnitPart,260,217,3,3,#,ఉదాహరణ,హ
UnitPart,260,174,3,4,#,ఉదాహరణ,ర
UnitPart,260,110,3,5,#,ఉదాహరణ,ణ
UnitPart,261,55,3,1,#,ఉపకారము,ఉ
UnitPart,261,146,3,2,#,ఉపకారము,ప
UnitPart,261,70,3,3,#,ఉపకారము,కా
UnitPart,261,174,3,4,#,ఉపకారము,ర
UnitPart,261,166,3,5,#,ఉపకారము,ము
UnitPart,262,55,3,1,#,ఉలవ,ఉ
UnitPart,262,184,3,2,#,ఉలవ,ల
UnitPart,262,193,3,3,#,ఉలవ,వ
UnitPart,263,57,3,1,#,ఊక,ఊ
UnitPart,263,67,3,2,#,ఊక,క
UnitPart,264,57,3,1,#,ఊట,ఊ
UnitPart,264,97,3,2,#,ఊట,ట
UnitPart,265,57,3,1,#,ఊడ,ఊ
UnitPart,265,103,3,2,#,ఊడ,డ
UnitPart,266,57,3,1,#,ఊత,ఊ
UnitPart,266,114,3,2,#,ఊత,త
UnitPart,267,57,3,1,#,ఊయల,ఊ
UnitPart,267,169,3,2,#,ఊయల,య
UnitPart,267,184,3,3,#,ఊయల,ల
UnitPart,268,58,3,1,#,ఋణము,ఋ
UnitPart,268,110,3,2,#,ఋణము,ణ
UnitPart,268,166,3,3,#,ఋణము,ము
UnitPart,269,58,3,1,#,ఋతువు,ఋ
UnitPart,269,119,3,2,#,ఋతువు,తు
UnitPart,269,198,3,3,#,ఋతువు,వు
UnitPart,270,58,3,1,#,ఋషభము,ఋ
UnitPart,270,207,3,2,#,ఋషభము,ష
UnitPart,270,158,3,3,#,ఋషభము,భ
UnitPart,270,166,3,4,#,ఋషభము,ము
UnitPart,271,58,3,1,#,ఋషి,ఋ
UnitPart,271,208,3,2,#,ఋషి,షి
UnitPart,272,59,3,1,#,ఎగ,ఎ
UnitPart,272,83,3,2,#,ఎగ,గ
UnitPart,273,59,3,1,#,ఎడమ,ఎ
UnitPart,273,103,3,2,#,ఎడమ,డ
UnitPart,273,163,3,3,#,ఎడమ,మ
UnitPart,274,59,3,1,#,ఎద,ఎ
UnitPart,274,125,3,2,#,ఎద,ద
UnitPart,275,59,3,1,#,ఎదురించు,ఎ
UnitPart,275,129,3,2,#,ఎదురించు,దు
UnitPart,275,179,3,3,#,ఎదురించు,రిం
UnitPart,275,90,3,4,#,ఎదురించు,చు
UnitPart,276,59,3,1,#,ఎపపుడు,ఎ
UnitPart,276,146,3,2,#,ఎపపుడు,ప
UnitPart,276,149,3,3,#,ఎపపుడు,పు
UnitPart,276,105,3,4,#,ఎపపుడు,డు
UnitPart,277,60,3,1,#,ఏట,ఏ
UnitPart,277,97,3,2,#,ఏట,ట
UnitPart,278,60,3,1,#,ఏడ,ఏ
UnitPart,278,103,3,2,#,ఏడ,డ
UnitPart,279,60,3,1,#,ఏనుగు,ఏ
UnitPart,279,143,3,2,#,ఏనుగు,ను
UnitPart,279,86,3,3,#,ఏనుగు,గు
UnitPart,280,61,3,1,#,ఐదవ,ఐ
UnitPart,280,125,3,2,#,ఐదవ,ద
UnitPart,280,193,3,3,#,ఐదవ,వ
UnitPart,281,61,3,1,#,ఐన,ఐ
UnitPart,281,138,3,2,#,ఐన,న
UnitPart,282,61,3,1,#,ఐరావతo,ఐ
UnitPart,282,177,3,2,#,ఐరావతo,రా
UnitPart,282,193,3,3,#,ఐరావతo,వ
UnitPart,282,115,3,4,#,ఐరావతo,తo
UnitPart,283,63,3,1,#,ఒంటరి,ఒం
UnitPart,283,97,3,2,#,ఒంటరి,ట
UnitPart,283,178,3,3,#,ఒంటరి,రి
UnitPart,284,62,3,1,#,ఒకటి,ఒ
UnitPart,284,67,3,2,#,ఒకటి,క
UnitPart,284,99,3,3,#,ఒకటి,టి
UnitPart,285,62,3,1,#,ఒక్కొక్క,ఒ
UnitPart,285,74,3,2,#,ఒక్కొక్క,క్కొ
UnitPart,285,73,3,3,#,ఒక్కొక్క,క్క
UnitPart,286,62,3,1,#,ఒడూ,ఒ
UnitPart,286,106,3,2,#,ఒడూ,డూ
UnitPart,287,62,3,1,#,ఒడూు,ఒ
UnitPart,287,107,3,2,#,ఒడూు,డూు
UnitPart,288,65,3,1,#,ఓండ,ఓం
UnitPart,288,103,3,2,#,ఓండ,డ
UnitPart,289,64,3,1,#,ఓటు,ఓ
UnitPart,289,100,3,2,#,ఓటు,టు
UnitPart,290,64,3,1,#,ఓడ,ఓ
UnitPart,290,103,3,2,#,ఓడ,డ
UnitPart,291,66,3,1,#,ఔద,ఔ
UnitPart,291,125,3,2,#,ఔద,ద
UnitPart,292,66,3,1,#,ఔను,ఔ
UnitPart,292,143,3,2,#,ఔను,ను
UnitPart,293,66,3,1,#,ఔరస,ఔ
UnitPart,293,174,3,2,#,ఔరస,ర
UnitPart,293,211,3,3,#,ఔరస,స
UnitPart,294,66,3,1,#,ఔషదము,ఔ
UnitPart,294,207,3,2,#,ఔషదము,ష
UnitPart,294,125,3,3,#,ఔషదము,ద
UnitPart,294,166,3,4,#,ఔషదము,ము
UnitPart,295,69,3,1,#,కంక,కం
UnitPart,295,67,3,2,#,కంక,క
UnitPart,296,69,3,1,#,కంఠo,కం
UnitPart,296,101,3,2,#,కంఠo,ఠo
UnitPart,297,69,3,1,#,కండ,కం
UnitPart,297,103,3,2,#,కండ,డ
UnitPart,298,69,3,1,#,కంద,కం
UnitPart,298,125,3,2,#,కంద,ద
UnitPart,299,69,3,1,#,కంప,కం
UnitPart,299,146,3,2,#,కంప,ప
UnitPart,300,67,3,1,#,కక్ష,క
UnitPart,300,77,3,2,#,కక్ష,క్ష
UnitPart,301,67,3,1,#,కడ,క
UnitPart,301,103,3,2,#,కడ,డ
UnitPart,302,67,3,1,#,కడవ,క
UnitPart,302,103,3,2,#,కడవ,డ
UnitPart,302,193,3,3,#,కడవ,వ
UnitPart,303,67,3,1,#,కథలు,క
UnitPart,303,122,3,2,#,కథలు,థ
UnitPart,303,188,3,3,#,కథలు,లు
UnitPart,304,67,3,1,#,కల,క
UnitPart,304,184,3,2,#,కల,ల
UnitPart,305,67,3,1,#,కలం,క
UnitPart,305,185,3,2,#,కలం,లం
UnitPart,306,67,3,1,#,కలప,క
UnitPart,306,184,3,2,#,కలప,ల
UnitPart,306,146,3,3,#,కలప,ప
UnitPart,307,70,3,1,#,కామాక్షి,కా
UnitPart,307,165,3,2,#,కామాక్షి,మా
UnitPart,307,79,3,3,#,కామాక్షి,క్షి
UnitPart,308,70,3,1,#,కాయ,కా
UnitPart,308,169,3,2,#,కాయ,య
UnitPart,309,71,3,1,#,కుడు,కు
UnitPart,309,105,3,2,#,కుడు,డు
UnitPart,310,77,3,1,#,క్షణo,క్ష
UnitPart,310,111,3,2,#,క్షణo,ణo
UnitPart,311,80,3,1,#,క్షుద్ర,క్షు
UnitPart,311,132,3,2,#,క్షుద్ర,ద్ర
UnitPart,312,81,3,1,#,ఖననము,ఖ
