tableName,col1,col2,col3,col4,col5,col6,col7
Unit,1115,mende,4,swa/image/mende.png,swa/audio/mende.ogg,swa/audio/mende.ogg
Unit,1116,meneja,4,swa/image/meneja.png,swa/audio/meneja.ogg,swa/audio/meneja.ogg
Unit,1117,mengi,4,swa/image/mengi.png,swa/audio/mengi.ogg,swa/audio/mengi.ogg
Unit,1118,meno,4,swa/image/meno.png,swa/audio/meno.ogg,swa/audio/meno.ogg
Unit,1119,meya,4,swa/image/meya.png,swa/audio/meya.ogg,swa/audio/meya.ogg
Unit,1120,meza,4,swa/image/meza.png,swa/audio/meza.ogg,swa/audio/meza.ogg
Unit,1121,mfadhili,4,swa/image/mfadhili.png,swa/audio/mfadhili.ogg,swa/audio/mfadhili.ogg
Unit,1122,mfalme,4,swa/image/mfalme.png,swa/audio/mfalme.ogg,swa/audio/mfalme.ogg
Unit,1123,mfano,4,swa/image/mfano.png,swa/audio/mfano.ogg,swa/audio/mfano.ogg
Unit,1124,mfanyikazi,4,swa/image/mfanyikazi.png,swa/audio/mfanyikazi.ogg,swa/audio/mfanyikazi.ogg
Unit,1125,mfenesi,4,swa/image/mfenesi.png,swa/audio/mfenesi.ogg,swa/audio/mfenesi.ogg
Unit,1126,mfereji,4,swa/image/mfereji.png,swa/audio/mfereji.ogg,swa/audio/mfereji.ogg
Unit,1127,mfu,4,swa/image/mfu.png,swa/audio/mfu.ogg,swa/audio/mfu.ogg
Unit,1128,mfuko,4,swa/image/mfuko.png,swa/audio/mfuko.ogg,swa/audio/mfuko.ogg
Unit,1129,mfumo,4,swa/image/mfumo.png,swa/audio/mfumo.ogg,swa/audio/mfumo.ogg
Unit,1130,mfupa,4,swa/image/mfupa.png,swa/audio/mfupa.ogg,swa/audio/mfupa.ogg
Unit,1131,mganga,4,swa/image/mganga.png,swa/audio/mganga.ogg,swa/audio/mganga.ogg
Unit,1132,mgomba,4,swa/image/mgomba.png,swa/audio/mgomba.ogg,swa/audio/mgomba.ogg
Unit,1133,mgomo,4,swa/image/mgomo.png,swa/audio/mgomo.ogg,swa/audio/mgomo.ogg
Unit,1134,mgongo,4,swa/image/mgongo.png,swa/audio/mgongo.ogg,swa/audio/mgongo.ogg
Unit,1135,mgonjwa,4,swa/image/mgonjwa.png,swa/audio/mgonjwa.ogg,swa/audio/mgonjwa.ogg
Unit,1136,mguu,4,swa/image/mguu.png,swa/audio/mguu.ogg,swa/audio/mguu.ogg
Unit,1137,mhalifu,4,swa/image/mhalifu.png,swa/audio/mhalifu.ogg,swa/audio/mhalifu.ogg
Unit,1138,mhenga,4,swa/image/mhenga.png,swa/audio/mhenga.ogg,swa/audio/mhenga.ogg
Unit,1139,mia,4,swa/image/mia.png,swa/audio/mia.ogg,swa/audio/mia.ogg
Unit,1140,miaka,4,swa/image/miaka.png,swa/audio/miaka.ogg,swa/audio/miaka.ogg
Unit,1141,michango,4,swa/image/michango.png,swa/audio/michango.ogg,swa/audio/michango.ogg
Unit,1142,michezo,4,swa/image/michezo.png,swa/audio/michezo.ogg,swa/audio/michezo.ogg
Unit,1143,michuano,4,swa/image/michuano.png,swa/audio/michuano.ogg,swa/audio/michuano.ogg
Unit,1144,miezi,4,swa/image/miezi.png,swa/audio/miezi.ogg,swa/audio/miezi.ogg
Unit,1145,mifano,4,swa/image/mifano.png,swa/audio/mifano.ogg,swa/audio/mifano.ogg
Unit,1146,mifugo,4,swa/image/mifugo.png,swa/audio/mifugo.ogg,swa/audio/mifugo.ogg
Unit,1147,mifuko,4,swa/image/mifuko.png,swa/audio/mifuko.ogg,swa/audio/mifuko.ogg
Unit,1148,mifupa,4,swa/image/mifupa.png,swa/audio/mifupa.ogg,swa/audio/mifupa.ogg
Unit,1149,migomba,4,swa/image/migomba.png,swa/audio/migomba.ogg,swa/audio/migomba.ogg
Unit,1150,migongo,4,swa/image/migongo.png,swa/audio/migongo.ogg,swa/audio/migongo.ogg
Unit,1151,miiba,4,swa/image/miiba.png,swa/audio/miiba.ogg,swa/audio/miiba.ogg
Unit,1152,miili,4,swa/image/miili.png,swa/audio/miili.ogg,swa/audio/miili.ogg
Unit,1153,mikate,4,swa/image/mikate.png,swa/audio/mikate.ogg,swa/audio/mikate.ogg
Unit,1154,mikono,4,swa/image/mikono.png,swa/audio/mikono.ogg,swa/audio/mikono.ogg
Unit,1155,mikopo,4,swa/image/mikopo.png,swa/audio/mikopo.ogg,swa/audio/mikopo.ogg
Unit,1156,milango,4,swa/image/milango.png,swa/audio/milango.ogg,swa/audio/milango.ogg
Unit,1157,milele,4,swa/image/milele.png,swa/audio/milele.ogg,swa/audio/milele.ogg
Unit,1158,milima,4,swa/image/milima.png,swa/audio/milima.ogg,swa/audio/milima.ogg
Unit,1159,mimba,4,swa/image/mimba.png,swa/audio/mimba.ogg,swa/audio/mimba.ogg
Unit,1160,mimea,4,swa/image/mimea.png,swa/audio/mimea.ogg,swa/audio/mimea.ogg
Unit,1161,mimi,4,swa/image/mimi.png,swa/audio/mimi.ogg,swa/audio/mimi.ogg
Unit,1162,mioyo,4,swa/image/mioyo.png,swa/audio/mioyo.ogg,swa/audio/mioyo.ogg
Unit,1163,mipaka,4,swa/image/mipaka.png,swa/audio/mipaka.ogg,swa/audio/mipaka.ogg
Unit,1164,mipapai,4,swa/image/mipapai.png,swa/audio/mipapai.ogg,swa/audio/mipapai.ogg
Unit,1165,miraba,4,swa/image/miraba.png,swa/audio/miraba.ogg,swa/audio/miraba.ogg
Unit,1166,mishahara,4,swa/image/mishahara.png,swa/audio/mishahara.ogg,swa/audio/mishahara.ogg
Unit,1167,mishale,4,swa/image/mishale.png,swa/audio/mishale.ogg,swa/audio/mishale.ogg
Unit,1168,misingi,4,swa/image/misingi.png,swa/audio/misingi.ogg,swa/audio/misingi.ogg
Unit,1169,misitu,4,swa/image/misitu.png,swa/audio/misitu.ogg,swa/audio/misitu.ogg
Unit,1170,mistari,4,swa/image/mistari.png,swa/audio/mistari.ogg,swa/audio/mistari.ogg
Unit,1171,mita,4,swa/image/mita.png,swa/audio/mita.ogg,swa/audio/mita.ogg
Unit,1172,mitaa,4,swa/image/mitaa.png,swa/audio/mitaa.ogg,swa/audio/mitaa.ogg
Unit,1173,mitego,4,swa/image/mitego.png,swa/audio/mitego.ogg,swa/audio/mitego.ogg
Unit,1174,miti,4,swa/image/miti.png,swa/audio/miti.ogg,swa/audio/miti.ogg
Unit,1175,mitihani,4,swa/image/mitihani.png,swa/audio/mitihani.ogg,swa/audio/mitihani.ogg
Unit,1176,mito,4,swa/image/mito.png,swa/audio/mito.ogg,swa/audio/mito.ogg
Unit,1177,miwa,4,swa/image/miwa.png,swa/audio/miwa.ogg,swa/audio/miwa.ogg
Unit,1178,miwani,4,swa/image/miwani.png,swa/audio/miwani.ogg,swa/audio/miwani.ogg
Unit,1179,mizani,4,swa/image/mizani.png,swa/audio/mizani.ogg,swa/audio/mizani.ogg
Unit,1180,mizizi,4,swa/image/mizizi.png,swa/audio/mizizi.ogg,swa/audio/mizizi.ogg
Unit,1181,mji,4,swa/image/mji.png,swa/audio/mji.ogg,swa/audio/mji.ogg
Unit,1182,mjukuu,4,swa/image/mjukuu.png,swa/audio/mjukuu.ogg,swa/audio/mjukuu.ogg
Unit,1183,mkaa,4,swa/image/mkaa.png,swa/audio/mkaa.ogg,swa/audio/mkaa.ogg
Unit,1184,mkahawa,4,swa/image/mkahawa.png,swa/audio/mkahawa.ogg,swa/audio/mkahawa.ogg
Unit,1185,mkate,4,swa/image/mkate.png,swa/audio/mkate.ogg,swa/audio/mkate.ogg
Unit,1186,mkazi,4,swa/image/mkazi.png,swa/audio/mkazi.ogg,swa/audio/mkazi.ogg
Unit,1187,mkebe,4,swa/image/mkebe.png,swa/audio/mkebe.ogg,swa/audio/mkebe.ogg
Unit,1188,mkeka,4,swa/image/mkeka.png,swa/audio/mkeka.ogg,swa/audio/mkeka.ogg
Unit,1189,mkia,4,swa/image/mkia.png,swa/audio/mkia.ogg,swa/audio/mkia.ogg
Unit,1190,mkokoteni,4,swa/image/mkokoteni.png,swa/audio/mkokoteni.ogg,swa/audio/mkokoteni.ogg
Unit,1191,mkondo,4,swa/image/mkondo.png,swa/audio/mkondo.ogg,swa/audio/mkondo.ogg
Unit,1192,mkongwe,4,swa/image/mkongwe.png,swa/audio/mkongwe.ogg,swa/audio/mkongwe.ogg
Unit,1193,mkopo,4,swa/image/mkopo.png,swa/audio/mkopo.ogg,swa/audio/mkopo.ogg
Unit,1194,mkubwa,4,swa/image/mkubwa.png,swa/audio/mkubwa.ogg,swa/audio/mkubwa.ogg
Unit,1195,mkufu,4,swa/image/mkufu.png,swa/audio/mkufu.ogg,swa/audio/mkufu.ogg
Unit,1196,mkufunzi,4,swa/image/mkufunzi.png,swa/audio/mkufunzi.ogg,swa/audio/mkufunzi.ogg
Unit,1197,mkuki,4,swa/image/mkuki.png,swa/audio/mkuki.ogg,swa/audio/mkuki.ogg
Unit,1198,mkunjo,4,swa/image/mkunjo.png,swa/audio/mkunjo.ogg,swa/audio/mkunjo.ogg
Unit,1199,mkurugenzi,4,swa/image/mkurugenzi.png,swa/audio/mkurugenzi.ogg,swa/audio/mkurugenzi.ogg
Unit,1200,mlafi,4,swa/image/mlafi.png,swa/audio/mlafi.ogg,swa/audio/mlafi.ogg
Unit,1201,mlango,4,swa/image/mlango.png,swa/audio/mlango.ogg,swa/audio/mlango.ogg
Unit,1202,mlanguzi,4,swa/image/mlanguzi.png,swa/audio/mlanguzi.ogg,swa/audio/mlanguzi.ogg
Unit,1203,mlevi,4,swa/image/mlevi.png,swa/audio/mlevi.ogg,swa/audio/mlevi.ogg
Unit,1204,mlezi,4,swa/image/mlezi.png,swa/audio/mlezi.ogg,swa/audio/mlezi.ogg
Unit,1205,mlima,4,swa/image/mlima.png,swa/audio/mlima.ogg,swa/audio/mlima.ogg
Unit,1206,mlinzi,4,swa/image/mlinzi.png,swa/audio/mlinzi.ogg,swa/audio/mlinzi.ogg
Unit,1207,mmea,4,swa/image/mmea.png,swa/audio/mmea.ogg,swa/audio/mmea.ogg
Unit,1208,mnazi,4,swa/image/mnazi.png,swa/audio/mnazi.ogg,swa/audio/mnazi.ogg
Unit,1209,mnyama,4,swa/image/mnyama.png,swa/audio/mnyama.ogg,swa/audio/mnyama.ogg
Unit,1210,moja,4,swa/image/moja.png,swa/audio/moja.ogg,swa/audio/moja.ogg
Unit,1211,moshi,4,swa/image/moshi.png,swa/audio/moshi.ogg,swa/audio/moshi.ogg
Unit,1212,moto,4,swa/image/moto.png,swa/audio/moto.ogg,swa/audio/moto.ogg
Unit,1213,motokaa,4,swa/image/motokaa.png,swa/audio/motokaa.ogg,swa/audio/motokaa.ogg
Unit,1214,moyo,4,swa/image/moyo.png,swa/audio/moyo.ogg,swa/audio/moyo.ogg
Unit,1215,mpaka,4,swa/image/mpaka.png,swa/audio/mpaka.ogg,swa/audio/mpaka.ogg
Unit,1216,mpangilio,4,swa/image/mpangilio.png,swa/audio/mpangilio.ogg,swa/audio/mpangilio.ogg
Unit,1217,mpapai,4,swa/image/mpapai.png,swa/audio/mpapai.ogg,swa/audio/mpapai.ogg
Unit,1218,mpendwa,4,swa/image/mpendwa.png,swa/audio/mpendwa.ogg,swa/audio/mpendwa.ogg
Unit,1219,mpenzi,4,swa/image/mpenzi.png,swa/audio/mpenzi.ogg,swa/audio/mpenzi.ogg
Unit,1220,mpepea,4,swa/image/mpepea.png,swa/audio/mpepea.ogg,swa/audio/mpepea.ogg
Unit,1221,mpilipili,4,swa/image/mpilipili.png,swa/audio/mpilipili.ogg,swa/audio/mpilipili.ogg
Unit,1222,mpinzani,4,swa/image/mpinzani.png,swa/audio/mpinzani.ogg,swa/audio/mpinzani.ogg
Unit,1223,mpishi,4,swa/image/mpishi.png,swa/audio/mpishi.ogg,swa/audio/mpishi.ogg
Unit,1224,mpole,4,swa/image/mpole.png,swa/audio/mpole.ogg,swa/audio/mpole.ogg
Unit,1225,mpumbavu,4,swa/image/mpumbavu.png,swa/audio/mpumbavu.ogg,swa/audio/mpumbavu.ogg
Unit,1226,mraba,4,swa/image/mraba.png,swa/audio/mraba.ogg,swa/audio/mraba.ogg
Unit,1227,mratibu,4,swa/image/mratibu.png,swa/audio/mratibu.ogg,swa/audio/mratibu.ogg
Unit,1228,mrembo,4,swa/image/mrembo.png,swa/audio/mrembo.ogg,swa/audio/mrembo.ogg
Unit,1229,mrija,4,swa/image/mrija.png,swa/audio/mrija.ogg,swa/audio/mrija.ogg
Unit,1230,msaada,4,swa/image/msaada.png,swa/audio/msaada.ogg,swa/audio/msaada.ogg
Unit,1231,msafiri,4,swa/image/msafiri.png,swa/audio/msafiri.ogg,swa/audio/msafiri.ogg
Unit,1232,msaidizi,4,swa/image/msaidizi.png,swa/audio/msaidizi.ogg,swa/audio/msaidizi.ogg
Unit,1233,msalaba,4,swa/image/msalaba.png,swa/audio/msalaba.ogg,swa/audio/msalaba.ogg
Unit,1234,msambamba,4,swa/image/msambamba.png,swa/audio/msambamba.ogg,swa/audio/msambamba.ogg
Unit,1235,msanii,4,swa/image/msanii.png,swa/audio/msanii.ogg,swa/audio/msanii.ogg
Unit,1236,msemaji,4,swa/image/msemaji.png,swa/audio/msemaji.ogg,swa/audio/msemaji.ogg
Unit,1237,msemo,4,swa/image/msemo.png,swa/audio/msemo.ogg,swa/audio/msemo.ogg
Unit,1238,mshahara,4,swa/image/mshahara.png,swa/audio/mshahara.ogg,swa/audio/mshahara.ogg
Unit,1239,mshale,4,swa/image/mshale.png,swa/audio/mshale.ogg,swa/audio/mshale.ogg
Unit,1240,mshindani,4,swa/image/mshindani.png,swa/audio/mshindani.ogg,swa/audio/mshindani.ogg
Unit,1241,mshindi,4,swa/image/mshindi.png,swa/audio/mshindi.ogg,swa/audio/mshindi.ogg
Unit,1242,mshipa,4,swa/image/mshipa.png,swa/audio/mshipa.ogg,swa/audio/mshipa.ogg
Unit,1243,mshirikina,4,swa/image/mshirikina.png,swa/audio/mshirikina.ogg,swa/audio/mshirikina.ogg
Unit,1244,mshtaki,4,swa/image/mshtaki.png,swa/audio/mshtaki.ogg,swa/audio/mshtaki.ogg
Unit,1245,mshtakiwa,4,swa/image/mshtakiwa.png,swa/audio/mshtakiwa.ogg,swa/audio/mshtakiwa.ogg
Unit,1246,mshtuko,4,swa/image/mshtuko.png,swa/audio/mshtuko.ogg,swa/audio/mshtuko.ogg
Unit,1247,mshukiwa,4,swa/image/mshukiwa.png,swa/audio/mshukiwa.ogg,swa/audio/mshukiwa.ogg
Unit,1248,msichana,4,swa/image/msichana.png,swa/audio/msichana.ogg,swa/audio/msichana.ogg
Unit,1249,msimamizi,4,swa/image/msimamizi.png,swa/audio/msimamizi.ogg,swa/audio/msimamizi.ogg
Unit,1250,msimamo,4,swa/image/msimamo.png,swa/audio/msimamo.ogg,swa/audio/msimamo.ogg
Unit,1251,msimu,4,swa/image/msimu.png,swa/audio/msimu.ogg,swa/audio/msimu.ogg
Unit,1252,msitu,4,swa/image/msitu.png,swa/audio/msitu.ogg,swa/audio/msitu.ogg
Unit,1253,msomaji,4,swa/image/msomaji.png,swa/audio/msomaji.ogg,swa/audio/msomaji.ogg
Unit,1254,mstari,4,swa/image/mstari.png,swa/audio/mstari.ogg,swa/audio/mstari.ogg
Unit,1255,mstatili,4,swa/image/mstatili.png,swa/audio/mstatili.ogg,swa/audio/mstatili.ogg
Unit,1256,msuli,4,swa/image/msuli.png,swa/audio/msuli.ogg,swa/audio/msuli.ogg
Unit,1257,mswaki,4,swa/image/mswaki.png,swa/audio/mswaki.ogg,swa/audio/mswaki.ogg
Unit,1258,mtaa,4,swa/image/mtaa.png,swa/audio/mtaa.ogg,swa/audio/mtaa.ogg
Unit,1259,mtalii,4,swa/image/mtalii.png,swa/audio/mtalii.ogg,swa/audio/mtalii.ogg
Unit,1260,mtandao,4,swa/image/mtandao.png,swa/audio/mtandao.ogg,swa/audio/mtandao.ogg
Unit,1261,mtangazaji,4,swa/image/mtangazaji.png,swa/audio/mtangazaji.ogg,swa/audio/mtangazaji.ogg
Unit,1262,mtazamaji,4,swa/image/mtazamaji.png,swa/audio/mtazamaji.ogg,swa/audio/mtazamaji.ogg
Unit,1263,mtazamo,4,swa/image/mtazamo.png,swa/audio/mtazamo.ogg,swa/audio/mtazamo.ogg
Unit,1264,mtego,4,swa/image/mtego.png,swa/audio/mtego.ogg,swa/audio/mtego.ogg
Unit,1265,mteja,4,swa/image/mteja.png,swa/audio/mteja.ogg,swa/audio/mteja.ogg
Unit,1266,mteremko,4,swa/image/mteremko.png,swa/audio/mteremko.ogg,swa/audio/mteremko.ogg
Unit,1267,mtetezi,4,swa/image/mtetezi.png,swa/audio/mtetezi.ogg,swa/audio/mtetezi.ogg
Unit,1268,mti,4,swa/image/mti.png,swa/audio/mti.ogg,swa/audio/mti.ogg
Unit,1269,mtihani,4,swa/image/mtihani.png,swa/audio/mtihani.ogg,swa/audio/mtihani.ogg
Unit,1270,mtiifu,4,swa/image/mtiifu.png,swa/audio/mtiifu.ogg,swa/audio/mtiifu.ogg
Unit,1271,mto,4,swa/image/mto.png,swa/audio/mto.ogg,swa/audio/mto.ogg
Unit,1272,mtoto,4,swa/image/mtoto.png,swa/audio/mtoto.ogg,swa/audio/mtoto.ogg
Unit,1273,mtu,4,swa/image/mtu.png,swa/audio/mtu.ogg,swa/audio/mtu.ogg
Unit,1274,mtumbwi,4,swa/image/mtumbwi.png,swa/audio/mtumbwi.ogg,swa/audio/mtumbwi.ogg
Unit,1275,mtumishi,4,swa/image/mtumishi.png,swa/audio/mtumishi.ogg,swa/audio/mtumishi.ogg
Unit,1276,mtungi,4,swa/image/mtungi.png,swa/audio/mtungi.ogg,swa/audio/mtungi.ogg
Unit,1277,muda,4,swa/image/muda.png,swa/audio/muda.ogg,swa/audio/muda.ogg
Unit,1278,mudu,4,swa/image/mudu.png,swa/audio/mudu.ogg,swa/audio/mudu.ogg
Unit,1279,mume,4,swa/image/mume.png,swa/audio/mume.ogg,swa/audio/mume.ogg
Unit,1280,muuguzi,4,swa/image/muuguzi.png,swa/audio/muuguzi.ogg,swa/audio/muuguzi.ogg
Unit,1281,mviringo,4,swa/image/mviringo.png,swa/audio/mviringo.ogg,swa/audio/mviringo.ogg
Unit,1282,mvivu,4,swa/image/mvivu.png,swa/audio/mvivu.ogg,swa/audio/mvivu.ogg
Unit,1283,mvua,4,swa/image/mvua.png,swa/audio/mvua.ogg,swa/audio/mvua.ogg
Unit,1284,mvuke,4,swa/image/mvuke.png,swa/audio/mvuke.ogg,swa/audio/mvuke.ogg
Unit,1285,mvulana,4,swa/image/mvulana.png,swa/audio/mvulana.ogg,swa/audio/mvulana.ogg
Unit,1286,mvuto,4,swa/image/mvuto.png,swa/audio/mvuto.ogg,swa/audio/mvuto.ogg
Unit,1287,mvuvi,4,swa/image/mvuvi.png,swa/audio/mvuvi.ogg,swa/audio/mvuvi.ogg
Unit,1288,mwafaka,4,swa/image/mwafaka.png,swa/audio/mwafaka.ogg,swa/audio/mwafaka.ogg
Unit,1289,mwaga,4,swa/image/mwaga.png,swa/audio/mwaga.ogg,swa/audio/mwaga.ogg
Unit,1290,mwajiri,4,swa/image/mwajiri.png,swa/audio/mwajiri.ogg,swa/audio/mwajiri.ogg
Unit,1291,mwajiriwa,4,swa/image/mwajiriwa.png,swa/audio/mwajiriwa.ogg,swa/audio/mwajiriwa.ogg
Unit,1292,mwaka,4,swa/image/mwaka.png,swa/audio/mwaka.ogg,swa/audio/mwaka.ogg
Unit,1293,mwalimu,4,swa/image/mwalimu.png,swa/audio/mwalimu.ogg,swa/audio/mwalimu.ogg
Unit,1294,mwamba,4,swa/image/mwamba.png,swa/audio/mwamba.ogg,swa/audio/mwamba.ogg
Unit,1295,mwanachama,4,swa/image/mwanachama.png,swa/audio/mwanachama.ogg,swa/audio/mwanachama.ogg
Unit,1296,mwanafunzi,4,swa/image/mwanafunzi.png,swa/audio/mwanafunzi.ogg,swa/audio/mwanafunzi.ogg
Unit,1297,mwanamke,4,swa/image/mwanamke.png,swa/audio/mwanamke.ogg,swa/audio/mwanamke.ogg
Unit,1298,mwanamume,4,swa/image/mwanamume.png,swa/audio/mwanamume.ogg,swa/audio/mwanamume.ogg
Unit,1299,mwanamuziki,4,swa/image/mwanamuziki.png,swa/audio/mwanamuziki.ogg,swa/audio/mwanamuziki.ogg
Unit,1300,mwananchi,4,swa/image/mwananchi.png,swa/audio/mwananchi.ogg,swa/audio/mwananchi.ogg
Unit,1301,mwandamizi,4,swa/image/mwandamizi.png,swa/audio/mwandamizi.ogg,swa/audio/mwandamizi.ogg
Unit,1302,mwandishi,4,swa/image/mwandishi.png,swa/audio/mwandishi.ogg,swa/audio/mwandishi.ogg
Unit,1303,mwavuli,4,swa/image/mwavuli.png,swa/audio/mwavuli.ogg,swa/audio/mwavuli.ogg
Unit,1304,mwelekeo,4,swa/image/mwelekeo.png,swa/audio/mwelekeo.ogg,swa/audio/mwelekeo.ogg
Unit,1305,mwelekezi,4,swa/image/mwelekezi.png,swa/audio/mwelekezi.ogg,swa/audio/mwelekezi.ogg
Unit,1306,mwema,4,swa/image/mwema.png,swa/audio/mwema.ogg,swa/audio/mwema.ogg
Unit,1307,mwera,4,swa/image/mwera.png,swa/audio/mwera.ogg,swa/audio/mwera.ogg
Unit,1308,mwezi,4,swa/image/mwezi.png,swa/audio/mwezi.ogg,swa/audio/mwezi.ogg
Unit,1309,mwiba,4,swa/image/mwiba.png,swa/audio/mwiba.ogg,swa/audio/mwiba.ogg
Unit,1310,mwiko,4,swa/image/mwiko.png,swa/audio/mwiko.ogg,swa/audio/mwiko.ogg
Unit,1311,mwili,4,swa/image/mwili.png,swa/audio/mwili.ogg,swa/audio/mwili.ogg
Unit,1312,mwindaji,4,swa/image/mwindaji.png,swa/audio/mwindaji.ogg,swa/audio/mwindaji.ogg
Unit,1313,mwinyi,4,swa/image/mwinyi.png,swa/audio/mwinyi.ogg,swa/audio/mwinyi.ogg
Unit,1314,mwisho,4,swa/image/mwisho.png,swa/audio/mwisho.ogg,swa/audio/mwisho.ogg
Unit,1315,mwitu,4,swa/image/mwitu.png,swa/audio/mwitu.ogg,swa/audio/mwitu.ogg
Unit,1316,mwizi,4,swa/image/mwizi.png,swa/audio/mwizi.ogg,swa/audio/mwizi.ogg
Unit,1317,mwongo,4,swa/image/mwongo.png,swa/audio/mwongo.ogg,swa/audio/mwongo.ogg
Unit,1318,mzambarau,4,swa/image/mzambarau.png,swa/audio/mzambarau.ogg,swa/audio/mzambarau.ogg
Unit,1319,mzazi,4,swa/image/mzazi.png,swa/audio/mzazi.ogg,swa/audio/mzazi.ogg
Unit,1320,mzee,4,swa/image/mzee.png,swa/audio/mzee.ogg,swa/audio/mzee.ogg
Unit,1321,mzigo,4,swa/image/mzigo.png,swa/audio/mzigo.ogg,swa/audio/mzigo.ogg
Unit,1322,mzinga,4,swa/image/mzinga.png,swa/audio/mzinga.ogg,swa/audio/mzinga.ogg
Unit,1323,mzizi,4,swa/image/mzizi.png,swa/audio/mzizi.ogg,swa/audio/mzizi.ogg
Unit,1324,nafasi,4,swa/image/nafasi.png,swa/audio/nafasi.ogg,swa/audio/nafasi.ogg
Unit,1325,nafuu,4,swa/image/nafuu.png,swa/audio/nafuu.ogg,swa/audio/nafuu.ogg
Unit,1326,nakala,4,swa/image/nakala.png,swa/audio/nakala.ogg,swa/audio/nakala.ogg
Unit,1327,nanga,4,swa/image/nanga.png,swa/audio/nanga.ogg,swa/audio/nanga.ogg
Unit,1328,nauli,4,swa/image/nauli.png,swa/audio/nauli.ogg,swa/audio/nauli.ogg
Unit,1329,ndege,4,swa/image/ndege.png,swa/audio/ndege.ogg,swa/audio/ndege.ogg
Unit,1330,ndio,4,swa/image/ndio.png,swa/audio/ndio.ogg,swa/audio/ndio.ogg
Unit,1331,ndizi,4,swa/image/ndizi.png,swa/audio/ndizi.ogg,swa/audio/ndizi.ogg
Unit,1332,ndoa,4,swa/image/ndoa.png,swa/audio/ndoa.ogg,swa/audio/ndoa.ogg
Unit,1333,ndogo,4,swa/image/ndogo.png,swa/audio/ndogo.ogg,swa/audio/ndogo.ogg
Unit,1334,ndoo,4,swa/image/ndoo.png,swa/audio/ndoo.ogg,swa/audio/ndoo.ogg
Unit,1335,ndovu,4,swa/image/ndovu.png,swa/audio/ndovu.ogg,swa/audio/ndovu.ogg
Unit,1336,nene,4,swa/image/nene.png,swa/audio/nene.ogg,swa/audio/nene.ogg
Unit,1337,ngamia,4,swa/image/ngamia.png,swa/audio/ngamia.ogg,swa/audio/ngamia.ogg
Unit,1338,ngazi,4,swa/image/ngazi.png,swa/audio/ngazi.ogg,swa/audio/ngazi.ogg
Unit,1339,ngoma,4,swa/image/ngoma.png,swa/audio/ngoma.ogg,swa/audio/ngoma.ogg
Unit,1340,ngumi,4,swa/image/ngumi.png,swa/audio/ngumi.ogg,swa/audio/ngumi.ogg
Unit,1341,ngumu,4,swa/image/ngumu.png,swa/audio/ngumu.ogg,swa/audio/ngumu.ogg
Unit,1342,nguo,4,swa/image/nguo.png,swa/audio/nguo.ogg,swa/audio/nguo.ogg
Unit,1343,nguvu,4,swa/image/nguvu.png,swa/audio/nguvu.ogg,swa/audio/nguvu.ogg
Unit,1344,nini,4,swa/image/nini.png,swa/audio/nini.ogg,swa/audio/nini.ogg
Unit,1345,njaa,4,swa/image/njaa.png,swa/audio/njaa.ogg,swa/audio/njaa.ogg
Unit,1346,nje,4,swa/image/nje.png,swa/audio/nje.ogg,swa/audio/nje.ogg
Unit,1347,njegere,4,swa/image/njegere.png,swa/audio/njegere.ogg,swa/audio/njegere.ogg
Unit,1348,njia,4,swa/image/njia.png,swa/audio/njia.ogg,swa/audio/njia.ogg
Unit,1349,nne,4,swa/image/nne.png,swa/audio/nne.ogg,swa/audio/nne.ogg
Unit,1350,noti,4,swa/image/noti.png,swa/audio/noti.ogg,swa/audio/noti.ogg
Unit,1351,novemba,4,swa/image/novemba.png,swa/audio/novemba.ogg,swa/audio/novemba.ogg
Unit,1352,nundu,4,swa/image/nundu.png,swa/audio/nundu.ogg,swa/audio/nundu.ogg
Unit,1353,nusu,4,swa/image/nusu.png,swa/audio/nusu.ogg,swa/audio/nusu.ogg
Unit,1354,nyama,4,swa/image/nyama.png,swa/audio/nyama.ogg,swa/audio/nyama.ogg
Unit,1355,nyani,4,swa/image/nyani.png,swa/audio/nyani.ogg,swa/audio/nyani.ogg
Unit,1356,nyanya,4,swa/image/nyanya.png,swa/audio/nyanya.ogg,swa/audio/nyanya.ogg
Unit,1357,nyasi,4,swa/image/nyasi.png,swa/audio/nyasi.ogg,swa/audio/nyasi.ogg
Unit,1358,nyati,4,swa/image/nyati.png,swa/audio/nyati.ogg,swa/audio/nyati.ogg
Unit,1359,nyimbo,4,swa/image/nyimbo.png,swa/audio/nyimbo.ogg,swa/audio/nyimbo.ogg
Unit,1360,nyoka,4,swa/image/nyoka.png,swa/audio/nyoka.ogg,swa/audio/nyoka.ogg
Unit,1361,nyota,4,swa/image/nyota.png,swa/audio/nyota.ogg,swa/audio/nyota.ogg
Unit,1362,nyuki,4,swa/image/nyuki.png,swa/audio/nyuki.ogg,swa/audio/nyuki.ogg
Unit,1363,nyumba,4,swa/image/nyumba.png,swa/audio/nyumba.ogg,swa/audio/nyumba.ogg
Unit,1364,nyundo,4,swa/image/nyundo.png,swa/audio/nyundo.ogg,swa/audio/nyundo.ogg
Unit,1365,nywele,4,swa/image/nywele.png,swa/audio/nywele.ogg,swa/audio/nywele.ogg
Unit,1366,nzuri,4,swa/image/nzuri.png,swa/audio/nzuri.ogg,swa/audio/nzuri.ogg
