tableName,col1,col2,col3,col4,col5,col6,col7
Unit,787,ఐక్యత,4,tel/image/unity.png,tel/audio/ఐక్యత.ogg,tel/audio/ఐక్యత.ogg
Unit,788,ఐదు,4,tel/image/five.png,tel/audio/ఐదు.ogg,tel/audio/ఐదు.ogg
Unit,789,ఐబాల్,4,tel/image/eyeball.png,tel/audio/ఐబాల్.ogg,tel/audio/ఐబాల్.ogg
Unit,790,ఒంటరితనం,4,tel/image/loneliness.png,tel/audio/ఒంటరితనం.ogg,tel/audio/ఒంటరితనం.ogg
Unit,791,ఒంటె,4,tel/image/camel.png,tel/audio/ఒంటె.ogg,tel/audio/ఒంటె.ogg
Unit,792,ఒకటి,4,tel/image/one.png,tel/audio/ఒకటి.ogg,tel/audio/ఒకటి.ogg
Unit,793,ఒప్పందం,4,tel/image/contract.png,tel/audio/ఒప్పందం.ogg,tel/audio/ఒప్పందం.ogg
Unit,794,ఓపెన్,4,tel/image/open.png,tel/audio/ఓపెన్.ogg,tel/audio/ఓపెన్.ogg
Unit,795,ఓవర్కోట్,4,tel/image/overcoat.png,tel/audio/ఓవర్కోట్.ogg,tel/audio/ఓవర్కోట్.ogg
Unit,796,కండక్టర్,4,tel/image/conductor.png,tel/audio/కండక్టర్.ogg,tel/audio/కండక్టర్.ogg
Unit,797,కండరాల,4,tel/image/muscle.png,tel/audio/కండరాల.ogg,tel/audio/కండరాల.ogg
Unit,798,కందకం,4,tel/image/trench.png,tel/audio/కందకం.ogg,tel/audio/కందకం.ogg
Unit,799,కంపెనీ,4,tel/image/company.png,tel/audio/కంపెనీ.ogg,tel/audio/కంపెనీ.ogg
Unit,800,కంపెనీలు,4,tel/image/companies.png,tel/audio/కంపెనీలు.ogg,tel/audio/కంపెనీలు.ogg
Unit,801,కట్టెల,4,tel/image/firewood.png,tel/audio/కట్టెల.ogg,tel/audio/కట్టెల.ogg
Unit,802,కడుపు,4,tel/image/stomach.png,tel/audio/కడుపు.ogg,tel/audio/కడుపు.ogg
Unit,803,కత్తి,4,tel/image/knife.png,tel/audio/కత్తి.ogg,tel/audio/కత్తి.ogg
Unit,804,కథ,4,tel/image/story.png,tel/audio/కథ.ogg,tel/audio/కథ.ogg
Unit,805,కనురెప్పను,4,tel/image/eyelid.png,tel/audio/కనురెప్పను.ogg,tel/audio/కనురెప్పను.ogg
Unit,806,కన్నీళ్లు,4,tel/image/tears.png,tel/audio/కన్నీళ్లు.ogg,tel/audio/కన్నీళ్లు.ogg
Unit,807,కన్నె,4,tel/image/virgin.png,tel/audio/కన్నె.ogg,tel/audio/కన్నె.ogg
Unit,808,కపటి,4,tel/image/hypocrite.png,tel/audio/కపటి.ogg,tel/audio/కపటి.ogg
Unit,809,కప్,4,tel/image/cup.png,tel/audio/కప్.ogg,tel/audio/కప్.ogg
Unit,810,కప్పలు,4,tel/image/frogs.png,tel/audio/కప్పలు.ogg,tel/audio/కప్పలు.ogg
Unit,811,కప్పి,4,tel/image/pulley.png,tel/audio/కప్పి.ogg,tel/audio/కప్పి.ogg
Unit,812,కప్పులు,4,tel/image/cups.png,tel/audio/కప్పులు.ogg,tel/audio/కప్పులు.ogg
Unit,813,కమాండర్,4,tel/image/commander.png,tel/audio/కమాండర్.ogg,tel/audio/కమాండర్.ogg
Unit,814,కమాండ్,4,tel/image/command.png,tel/audio/కమాండ్.ogg,tel/audio/కమాండ్.ogg
Unit,815,కమిటీ,4,tel/image/committee.png,tel/audio/కమిటీ.ogg,tel/audio/కమిటీ.ogg
Unit,816,కమిషనర్,4,tel/image/commissioner.png,tel/audio/కమిషనర్.ogg,tel/audio/కమిషనర్.ogg
Unit,817,కమిషన్,4,tel/image/commission.png,tel/audio/కమిషన్.ogg,tel/audio/కమిషన్.ogg
Unit,818,కమ్యూనికేషన్,4,tel/image/communication.png,tel/audio/కమ్యూనికేషన్.ogg,tel/audio/కమ్యూనికేషన్.ogg
Unit,819,కరువు,4,tel/image/drought.png,tel/audio/కరువు.ogg,tel/audio/కరువు.ogg
Unit,820,కరెన్సీ,4,tel/image/currency.png,tel/audio/కరెన్సీ.ogg,tel/audio/కరెన్సీ.ogg
Unit,821,కలప,4,tel/image/timber.png,tel/audio/కలప.ogg,tel/audio/కలప.ogg
Unit,822,కళాకారుడు,4,tel/image/artist.png,tel/audio/కళాకారుడు.ogg,tel/audio/కళాకారుడు.ogg
Unit,823,కళాకారులు,4,tel/image/artists.png,tel/audio/కళాకారులు.ogg,tel/audio/కళాకారులు.ogg
Unit,824,కళ్ళు,4,tel/image/eyes.png,tel/audio/కళ్ళు.ogg,tel/audio/కళ్ళు.ogg
Unit,825,కవచ,4,tel/image/envelope.png,tel/audio/కవచ.ogg,tel/audio/కవచ.ogg
Unit,826,కవి,4,tel/image/poet.png,tel/audio/కవి.ogg,tel/audio/కవి.ogg
Unit,827,కస్టమర్,4,tel/image/customer.png,tel/audio/కస్టమర్.ogg,tel/audio/కస్టమర్.ogg
Unit,828,కా ర్లు,4,tel/image/cars.png,tel/audio/కా ర్లు.ogg,tel/audio/కా ర్లు.ogg
Unit,829,కాంతి,4,tel/image/light.png,tel/audio/కాంతి.ogg,tel/audio/కాంతి.ogg
Unit,830,కాకి,4,tel/image/crow.png,tel/audio/కాకి.ogg,tel/audio/కాకి.ogg
Unit,831,కాగితం,4,tel/image/paper.png,tel/audio/కాగితం.ogg,tel/audio/కాగితం.ogg
Unit,832,కానో,4,tel/image/canoe.png,tel/audio/కానో.ogg,tel/audio/కానో.ogg
Unit,833,కాన్సర్,4,tel/image/cancer.png,tel/audio/కాన్సర్.ogg,tel/audio/కాన్సర్.ogg
Unit,834,కాపలాదారు,4,tel/image/watchman.png,tel/audio/కాపలాదారు.ogg,tel/audio/కాపలాదారు.ogg
Unit,835,కాపీని,4,tel/image/copy.png,tel/audio/కాపీని.ogg,tel/audio/కాపీని.ogg
Unit,836,కాఫీ,4,tel/image/coffee.png,tel/audio/కాఫీ.ogg,tel/audio/కాఫీ.ogg
Unit,837,కారణం,4,tel/image/cause.png,tel/audio/కారణం.ogg,tel/audio/కారణం.ogg
Unit,838,కారు,4,tel/image/car.png,tel/audio/కారు.ogg,tel/audio/కారు.ogg
Unit,839,కార్ట్,4,tel/image/cart.png,tel/audio/కార్ట్.ogg,tel/audio/కార్ట్.ogg
Unit,840,కార్డినల్,4,tel/image/cardinal.png,tel/audio/కార్డినల్.ogg,tel/audio/కార్డినల్.ogg
Unit,841,కార్డ్,4,tel/image/card.png,tel/audio/కార్డ్.ogg,tel/audio/కార్డ్.ogg
Unit,842,కార్పెంటర్,4,tel/image/carpenter.png,tel/audio/కార్పెంటర్.ogg,tel/audio/కార్పెంటర్.ogg
Unit,843,కార్బన్,4,tel/image/carbon.png,tel/audio/కార్బన్.ogg,tel/audio/కార్బన్.ogg
Unit,844,కార్యక్రమం,4,tel/image/programme.png,tel/audio/కార్యక్రమం.ogg,tel/audio/కార్యక్రమం.ogg
Unit,845,కార్యదర్శి,4,tel/image/secretary.png,tel/audio/కార్యదర్శి.ogg,tel/audio/కార్యదర్శి.ogg
Unit,846,కాలాబాష్,4,tel/image/calabash.png,tel/audio/కాలాబాష్.ogg,tel/audio/కాలాబాష్.ogg
Unit,847,కాలు,4,tel/image/leg.png,tel/audio/కాలు.ogg,tel/audio/కాలు.ogg
Unit,848,కాలేయ,4,tel/image/liver.png,tel/audio/కాలేయ.ogg,tel/audio/కాలేయ.ogg
Unit,849,కాల్,4,tel/image/calling.png,tel/audio/కాల్.ogg,tel/audio/కాల్.ogg
Unit,850,కావలసిన,4,tel/image/want.png,tel/audio/కావలసిన.ogg,tel/audio/కావలసిన.ogg
Unit,851,కావాలని,4,tel/image/intentional.png,tel/audio/కావాలని.ogg,tel/audio/కావాలని.ogg
Unit,852,కిటికీ,4,tel/image/window.png,tel/audio/కిటికీ.ogg,tel/audio/కిటికీ.ogg
Unit,853,కిటికీలకు అమర్చే ఇనుప చట్రం,4,tel/image/grate.png,tel/audio/కిటికీలకు అమర్చే ఇనుప చట్రం.ogg,tel/audio/కిటికీలకు అమర్చే ఇనుప చట్రం.ogg
Unit,854,కిరాయి,4,tel/image/mercenary.png,tel/audio/కిరాయి.ogg,tel/audio/కిరాయి.ogg
Unit,855,కిరీటం,4,tel/image/crown.png,tel/audio/కిరీటం.ogg,tel/audio/కిరీటం.ogg
Unit,856,కుక్,4,tel/image/cook.png,tel/audio/కుక్.ogg,tel/audio/కుక్.ogg
Unit,857,కుక్క,4,tel/image/dog.png,tel/audio/కుక్క.ogg,tel/audio/కుక్క.ogg
Unit,858,కుడి,4,tel/image/right.png,tel/audio/కుడి.ogg,tel/audio/కుడి.ogg
Unit,859,కుమార్తె,4,tel/image/daughter.png,tel/audio/కుమార్తె.ogg,tel/audio/కుమార్తె.ogg
Unit,860,కుర్చీ,4,tel/image/chair.png,tel/audio/కుర్చీ.ogg,tel/audio/కుర్చీ.ogg
Unit,861,కుర్చీలు,4,tel/image/chairs.png,tel/audio/కుర్చీలు.ogg,tel/audio/కుర్చీలు.ogg
Unit,862,కూజా,4,tel/image/jug.png,tel/audio/కూజా.ogg,tel/audio/కూజా.ogg
Unit,863,కూడా,4,tel/image/even.png,tel/audio/కూడా.ogg,tel/audio/కూడా.ogg
Unit,864,కూర,4,tel/image/stew.png,tel/audio/కూర.ogg,tel/audio/కూర.ogg
Unit,865,కూరగాయల,4,tel/image/vegetable.png,tel/audio/కూరగాయల.ogg,tel/audio/కూరగాయల.ogg
Unit,866,కెమెరా,4,tel/image/camera.png,tel/audio/కెమెరా.ogg,tel/audio/కెమెరా.ogg
Unit,867,కెరటం,4,tel/image/swell.png,tel/audio/కెరటం.ogg,tel/audio/కెరటం.ogg
Unit,868,కేక్,4,tel/image/cake.png,tel/audio/కేక్.ogg,tel/audio/కేక్.ogg
Unit,869,కేఫ్,4,tel/image/cafe.png,tel/audio/కేఫ్.ogg,tel/audio/కేఫ్.ogg
Unit,870,కేసు,4,tel/image/case.png,tel/audio/కేసు.ogg,tel/audio/కేసు.ogg
Unit,871,కేసెట్,4,tel/image/cassette.png,tel/audio/కేసెట్.ogg,tel/audio/కేసెట్.ogg
Unit,872,కొన్ని,4,tel/image/few.png,tel/audio/కొన్ని.ogg,tel/audio/కొన్ని.ogg
Unit,873,కొమ్మ,4,tel/image/stalk.png,tel/audio/కొమ్మ.ogg,tel/audio/కొమ్మ.ogg
Unit,874,కొమ్ము,4,tel/image/horn.png,tel/audio/కొమ్ము.ogg,tel/audio/కొమ్ము.ogg
Unit,875,కొలత,4,tel/image/measurement.png,tel/audio/కొలత.ogg,tel/audio/కొలత.ogg
Unit,876,కొలతలు,4,tel/image/measurements.png,tel/audio/కొలతలు.ogg,tel/audio/కొలతలు.ogg
Unit,877,కొవ్వు,4,tel/image/fat.png,tel/audio/కొవ్వు.ogg,tel/audio/కొవ్వు.ogg
Unit,878,కోచ్లు,4,tel/image/coaches.png,tel/audio/కోచ్లు.ogg,tel/audio/కోచ్లు.ogg
Unit,879,కోటు,4,tel/image/coat.png,tel/audio/కోటు.ogg,tel/audio/కోటు.ogg
Unit,880,కోడి,4,tel/image/hen.png,tel/audio/కోడి.ogg,tel/audio/కోడి.ogg
Unit,881,కోడి పిల్ల,4,tel/image/cockerel.png,tel/audio/కోడి పిల్ల.ogg,tel/audio/కోడి పిల్ల.ogg
Unit,882,కోతి,4,tel/image/monkey.png,tel/audio/కోతి.ogg,tel/audio/కోతి.ogg
Unit,883,కోపం,4,tel/image/anger.png,tel/audio/కోపం.ogg,tel/audio/కోపం.ogg
Unit,884,కోరారు,4,tel/image/urge.png,tel/audio/కోరారు.ogg,tel/audio/కోరారు.ogg
Unit,885,కోరిక,4,tel/image/desire.png,tel/audio/కోరిక.ogg,tel/audio/కోరిక.ogg
Unit,886,కోర్టు,4,tel/image/court.png,tel/audio/కోర్టు.ogg,tel/audio/కోర్టు.ogg
Unit,887,క్రాక్,4,tel/image/crack.png,tel/audio/క్రాక్.ogg,tel/audio/క్రాక్.ogg
Unit,888,క్రాల్,4,tel/image/crawl.png,tel/audio/క్రాల్.ogg,tel/audio/క్రాల్.ogg
Unit,889,క్రాస్,4,tel/image/cross.png,tel/audio/క్రాస్.ogg,tel/audio/క్రాస్.ogg
Unit,890,క్రిస్మస్,4,tel/image/christmas.png,tel/audio/క్రిస్మస్.ogg,tel/audio/క్రిస్మస్.ogg
Unit,891,క్రీజ్,4,tel/image/crease.png,tel/audio/క్రీజ్.ogg,tel/audio/క్రీజ్.ogg
Unit,892,క్రీడ,4,tel/image/sport.png,tel/audio/క్రీడ.ogg,tel/audio/క్రీడ.ogg
Unit,893,క్రీడలు,4,tel/image/sports.png,tel/audio/క్రీడలు.ogg,tel/audio/క్రీడలు.ogg
Unit,894,క్రీడాకారుడు,4,tel/image/player.png,tel/audio/క్రీడాకారుడు.ogg,tel/audio/క్రీడాకారుడు.ogg
Unit,895,క్రీడాకారులు,4,tel/image/players.png,tel/audio/క్రీడాకారులు.ogg,tel/audio/క్రీడాకారులు.ogg
Unit,896,క్రెడిట్,4,tel/image/credit.png,tel/audio/క్రెడిట్.ogg,tel/audio/క్రెడిట్.ogg
Unit,897,క్లబ్,4,tel/image/club.png,tel/audio/క్లబ్.ogg,tel/audio/క్లబ్.ogg
Unit,898,క్లినిక్,4,tel/image/clinic.png,tel/audio/క్లినిక్.ogg,tel/audio/క్లినిక్.ogg
Unit,899,క్వార్టర్,4,tel/image/quarter.png,tel/audio/క్వార్టర్.ogg,tel/audio/క్వార్టర్.ogg
Unit,900,క్షమాభిక్ష,4,tel/image/mercy.png,tel/audio/క్షమాభిక్ష.ogg,tel/audio/క్షమాభిక్ష.ogg
Unit,901,క్షమించండి,4,tel/image/sorry.png,tel/audio/క్షమించండి.ogg,tel/audio/క్షమించండి.ogg
Unit,902,ఖగోళశాస్త్రం,4,tel/image/astronomy.png,tel/audio/ఖగోళశాస్త్రం.ogg,tel/audio/ఖగోళశాస్త్రం.ogg
Unit,903,ఖనిజ,4,tel/image/mineral.png,tel/audio/ఖనిజ.ogg,tel/audio/ఖనిజ.ogg
Unit,904,ఖరీదు,4,tel/image/cost.png,tel/audio/ఖరీదు.ogg,tel/audio/ఖరీదు.ogg
Unit,905,ఖరీదైన,4,tel/image/expensive.png,tel/audio/ఖరీదైన.ogg,tel/audio/ఖరీదైన.ogg
Unit,906,ఖాతా,4,tel/image/account.png,tel/audio/ఖాతా.ogg,tel/audio/ఖాతా.ogg
Unit,907,ఖాళీగా,4,tel/image/empty.png,tel/audio/ఖాళీగా.ogg,tel/audio/ఖాళీగా.ogg
Unit,908,ఖైదీలను,4,tel/image/prisoners.png,tel/audio/ఖైదీలను.ogg,tel/audio/ఖైదీలను.ogg
Unit,909,గంజి,4,tel/image/porridge.png,tel/audio/గంజి.ogg,tel/audio/గంజి.ogg
Unit,910,గంటల,4,tel/image/hours.png,tel/audio/గంటల.ogg,tel/audio/గంటల.ogg
Unit,911,గడ్డి,4,tel/image/grass.png,tel/audio/గడ్డి.ogg,tel/audio/గడ్డి.ogg
Unit,912,గణాంకాలు,4,tel/image/statistics.png,tel/audio/గణాంకాలు.ogg,tel/audio/గణాంకాలు.ogg
Unit,913,గది,4,tel/image/room.png,tel/audio/గది.ogg,tel/audio/గది.ogg
Unit,914,గదులు,4,tel/image/rooms.png,tel/audio/గదులు.ogg,tel/audio/గదులు.ogg
Unit,915,గమనిక,4,tel/image/note.png,tel/audio/గమనిక.ogg,tel/audio/గమనిక.ogg
Unit,916,గర్భం,4,tel/image/womb.png,tel/audio/గర్భం.ogg,tel/audio/గర్భం.ogg
Unit,917,గర్భిణీ,4,tel/image/pregnant.png,tel/audio/గర్భిణీ.ogg,tel/audio/గర్భిణీ.ogg
Unit,918,గవర్నర్,4,tel/image/governor.png,tel/audio/గవర్నర్.ogg,tel/audio/గవర్నర్.ogg
Unit,919,గాడిద,4,tel/image/donkey.png,tel/audio/గాడిద.ogg,tel/audio/గాడిద.ogg
Unit,920,గాయం,4,tel/image/wound.png,tel/audio/గాయం.ogg,tel/audio/గాయం.ogg
Unit,921,గాయక,4,tel/image/choir.png,tel/audio/గాయక.ogg,tel/audio/గాయక.ogg
Unit,922,గార్డు,4,tel/image/guard.png,tel/audio/గార్డు.ogg,tel/audio/గార్డు.ogg
Unit,923,గినియా పక్షులు,4,tel/image/guineafowl.png,tel/audio/గినియా పక్షులు.ogg,tel/audio/గినియా పక్షులు.ogg
Unit,924,గిన్నె,4,tel/image/bowl.png,tel/audio/గిన్నె.ogg,tel/audio/గిన్నె.ogg
Unit,925,గిలక్కాయలు,4,tel/image/rattle.png,tel/audio/గిలక్కాయలు.ogg,tel/audio/గిలక్కాయలు.ogg
Unit,926,గీజెర్,4,tel/image/geezer.png,tel/audio/గీజెర్.ogg,tel/audio/గీజెర్.ogg
Unit,927,గుండె,4,tel/image/heart.png,tel/audio/గుండె.ogg,tel/audio/గుండె.ogg
Unit,928,గుడ్డ,4,tel/image/cloth.png,tel/audio/గుడ్డ.ogg,tel/audio/గుడ్డ.ogg
Unit,929,గుడ్డు,4,tel/image/egg.png,tel/audio/గుడ్డు.ogg,tel/audio/గుడ్డు.ogg
Unit,930,గుడ్లు,4,tel/image/eggs.png,tel/audio/గుడ్లు.ogg,tel/audio/గుడ్లు.ogg
Unit,931,గురువు,4,tel/image/teacher.png,tel/audio/గురువు.ogg,tel/audio/గురువు.ogg
Unit,932,గుర్రం,4,tel/image/horse.png,tel/audio/గుర్రం.ogg,tel/audio/గుర్రం.ogg
Unit,933,గూడు,4,tel/image/nest.png,tel/audio/గూడు.ogg,tel/audio/గూడు.ogg
Unit,934,గేజ్,4,tel/image/gauge.png,tel/audio/గేజ్.ogg,tel/audio/గేజ్.ogg
Unit,935,గేట్వే,4,tel/image/gateway.png,tel/audio/గేట్వే.ogg,tel/audio/గేట్వే.ogg
Unit,936,గేదె,4,tel/image/buffalo.png,tel/audio/గేదె.ogg,tel/audio/గేదె.ogg
Unit,937,గొంతు,4,tel/image/throat.png,tel/audio/గొంతు.ogg,tel/audio/గొంతు.ogg
Unit,938,గొడుగు,4,tel/image/umbrella.png,tel/audio/గొడుగు.ogg,tel/audio/గొడుగు.ogg
Unit,939,గొర్రెలు,4,tel/image/sheep.png,tel/audio/గొర్రెలు.ogg,tel/audio/గొర్రెలు.ogg
Unit,940,గొలుసు,4,tel/image/chain.png,tel/audio/గొలుసు.ogg,tel/audio/గొలుసు.ogg
Unit,941,గోడ,4,tel/image/wall.png,tel/audio/గోడ.ogg,tel/audio/గోడ.ogg
Unit,942,గోడలు,4,tel/image/walls.png,tel/audio/గోడలు.ogg,tel/audio/గోడలు.ogg
Unit,943,గోల్కీపర్,4,tel/image/goalkeeper.png,tel/audio/గోల్కీపర్.ogg,tel/audio/గోల్కీపర్.ogg
Unit,944,గోళం,4,tel/image/sphere.png,tel/audio/గోళం.ogg,tel/audio/గోళం.ogg
Unit,945,గౌరవం,4,tel/image/respect.png,tel/audio/గౌరవం.ogg,tel/audio/గౌరవం.ogg
Unit,946,గ్యాంగ్స్టర్,4,tel/image/gangster.png,tel/audio/గ్యాంగ్స్టర్.ogg,tel/audio/గ్యాంగ్స్టర్.ogg
Unit,947,గ్రామం,4,tel/image/village.png,tel/audio/గ్రామం.ogg,tel/audio/గ్రామం.ogg
Unit,948,చంద్రుడు,4,tel/image/moon.png,tel/audio/చంద్రుడు.ogg,tel/audio/చంద్రుడు.ogg
Unit,949,చక్కెర,4,tel/image/sugar.png,tel/audio/చక్కెర.ogg,tel/audio/చక్కెర.ogg
Unit,950,చట్టం,4,tel/image/law.png,tel/audio/చట్టం.ogg,tel/audio/చట్టం.ogg
Unit,951,చదరపు,4,tel/image/square.png,tel/audio/చదరపు.ogg,tel/audio/చదరపు.ogg
Unit,952,చదువు,4,tel/image/education.png,tel/audio/చదువు.ogg,tel/audio/చదువు.ogg
Unit,953,చరిత్ర,4,tel/image/history.png,tel/audio/చరిత్ర.ogg,tel/audio/చరిత్ర.ogg
Unit,954,చరుపు,4,tel/image/slap.png,tel/audio/చరుపు.ogg,tel/audio/చరుపు.ogg
Unit,955,చర్చ,4,tel/image/discussion.png,tel/audio/చర్చ.ogg,tel/audio/చర్చ.ogg
Unit,956,చర్చి,4,tel/image/church.png,tel/audio/చర్చి.ogg,tel/audio/చర్చి.ogg
Unit,957,చర్య,4,tel/image/action.png,tel/audio/చర్య.ogg,tel/audio/చర్య.ogg
Unit,958,చాక్లెట్,4,tel/image/chocolate.png,tel/audio/చాక్లెట్.ogg,tel/audio/చాక్లెట్.ogg
Unit,959,చార్ట్,4,tel/image/chart.png,tel/audio/చార్ట్.ogg,tel/audio/చార్ట్.ogg
Unit,960,చింతిస్తున్నాము,4,tel/image/regret.png,tel/audio/చింతిస్తున్నాము.ogg,tel/audio/చింతిస్తున్నాము.ogg
Unit,961,చికెన్,4,tel/image/chicken.png,tel/audio/చికెన్.ogg,tel/audio/చికెన్.ogg
Unit,962,చిక్,4,tel/image/chick.png,tel/audio/చిక్.ogg,tel/audio/చిక్.ogg
Unit,963,చిక్కు,4,tel/image/riddle.png,tel/audio/చిక్కు.ogg,tel/audio/చిక్కు.ogg
Unit,964,చిత్రాన్ని,4,tel/image/picture.png,tel/audio/చిత్రాన్ని.ogg,tel/audio/చిత్రాన్ని.ogg
Unit,965,చిన్న,4,tel/image/small.png,tel/audio/చిన్న.ogg,tel/audio/చిన్న.ogg
Unit,966,చిరుత,4,tel/image/leopard.png,tel/audio/చిరుత.ogg,tel/audio/చిరుత.ogg
Unit,967,చిరునామా,4,tel/image/address.png,tel/audio/చిరునామా.ogg,tel/audio/చిరునామా.ogg
Unit,968,చిలికే,4,tel/image/agitator.png,tel/audio/చిలికే.ogg,tel/audio/చిలికే.ogg
Unit,969,చిలుక,4,tel/image/parrot.png,tel/audio/చిలుక.ogg,tel/audio/చిలుక.ogg
Unit,970,చివరి,4,tel/image/final.png,tel/audio/చివరి.ogg,tel/audio/చివరి.ogg
Unit,971,చీజ్,4,tel/image/cheese.png,tel/audio/చీజ్.ogg,tel/audio/చీజ్.ogg
Unit,972,చీఫ్,4,tel/image/chief.png,tel/audio/చీఫ్.ogg,tel/audio/చీఫ్.ogg
Unit,973,చీమల,4,tel/image/ant.png,tel/audio/చీమల.ogg,tel/audio/చీమల.ogg
Unit,974,చెంచా,4,tel/image/spoon.png,tel/audio/చెంచా.ogg,tel/audio/చెంచా.ogg
Unit,975,చెట్టు,4,tel/image/tree.png,tel/audio/చెట్టు.ogg,tel/audio/చెట్టు.ogg
Unit,976,చెట్లు,4,tel/image/trees.png,tel/audio/చెట్లు.ogg,tel/audio/చెట్లు.ogg
Unit,977,చెరకు,4,tel/image/cane.png,tel/audio/చెరకు.ogg,tel/audio/చెరకు.ogg
Unit,978,చెవి,4,tel/image/ear.png,tel/audio/చెవి.ogg,tel/audio/చెవి.ogg
Unit,979,చెవులు,4,tel/image/ears.png,tel/audio/చెవులు.ogg,tel/audio/చెవులు.ogg
Unit,980,చెస్,4,tel/image/chess.png,tel/audio/చెస్.ogg,tel/audio/చెస్.ogg
Unit,981,చేతులు,4,tel/image/arms.png,tel/audio/చేతులు.ogg,tel/audio/చేతులు.ogg
Unit,982,చేపలు,4,tel/image/fish.png,tel/audio/చేపలు.ogg,tel/audio/చేపలు.ogg
Unit,983,చేర్చడం,4,tel/image/inclusion.png,tel/audio/చేర్చడం.ogg,tel/audio/చేర్చడం.ogg
Unit,984,ఛాతి,4,tel/image/chest.png,tel/audio/ఛాతి.ogg,tel/audio/ఛాతి.ogg
Unit,985,జంతు,4,tel/image/animal.png,tel/audio/జంతు.ogg,tel/audio/జంతు.ogg
Unit,986,జంతువులు,4,tel/image/animals.png,tel/audio/జంతువులు.ogg,tel/audio/జంతువులు.ogg
Unit,987,జట్టు,4,tel/image/team.png,tel/audio/జట్టు.ogg,tel/audio/జట్టు.ogg
Unit,988,జల్లెడ,4,tel/image/sieve.png,tel/audio/జల్లెడ.ogg,tel/audio/జల్లెడ.ogg
Unit,989,జాకెట్,4,tel/image/jacket.png,tel/audio/జాకెట్.ogg,tel/audio/జాకెట్.ogg
Unit,990,జాగ్రత్తగా,4,tel/image/carefully.png,tel/audio/జాగ్రత్తగా.ogg,tel/audio/జాగ్రత్తగా.ogg
Unit,991,జామ్,4,tel/image/jam.png,tel/audio/జామ్.ogg,tel/audio/జామ్.ogg
Unit,992,జిన్,4,tel/image/gin.png,tel/audio/జిన్.ogg,tel/audio/జిన్.ogg
Unit,993,జిరాఫీ,4,tel/image/giraffe.png,tel/audio/జిరాఫీ.ogg,tel/audio/జిరాఫీ.ogg
Unit,994,జీతం,4,tel/image/salary.png,tel/audio/జీతం.ogg,tel/audio/జీతం.ogg
Unit,995,జీతాలు,4,tel/image/salaries.png,tel/audio/జీతాలు.ogg,tel/audio/జీతాలు.ogg
Unit,996,జీవితం,4,tel/image/life.png,tel/audio/జీవితం.ogg,tel/audio/జీవితం.ogg
Unit,997,జుట్టు,4,tel/image/hair.png,tel/audio/జుట్టు.ogg,tel/audio/జుట్టు.ogg
Unit,998,జెట్,4,tel/image/jet.png,tel/audio/జెట్.ogg,tel/audio/జెట్.ogg
Unit,999,జెర్సీ,4,tel/image/jersey.png,tel/audio/జెర్సీ.ogg,tel/audio/జెర్సీ.ogg
Unit,1000,జేబు,4,tel/image/wallet.png,tel/audio/జేబు.ogg,tel/audio/జేబు.ogg
Unit,1001,జోక్,4,tel/image/joke.png,tel/audio/జోక్.ogg,tel/audio/జోక్.ogg
Unit,1002,జోడించడానికి,4,tel/image/add.png,tel/audio/జోడించడానికి.ogg,tel/audio/జోడించడానికి.ogg
Unit,1003,జోళ్ళ,4,tel/image/spectacles.png,tel/audio/జోళ్ళ.ogg,tel/audio/జోళ్ళ.ogg
Unit,1004,జ్ఞానం,4,tel/image/wisdom.png,tel/audio/జ్ఞానం.ogg,tel/audio/జ్ఞానం.ogg
Unit,1005,జ్యామితి,4,tel/image/geometry.png,tel/audio/జ్యామితి.ogg,tel/audio/జ్యామితి.ogg
Unit,1006,జ్వరం,4,tel/image/fever.png,tel/audio/జ్వరం.ogg,tel/audio/జ్వరం.ogg
Unit,1007,టచ్,4,tel/image/touch.png,tel/audio/టచ్.ogg,tel/audio/టచ్.ogg
Unit,1008,టమోటా,4,tel/image/tomato.png,tel/audio/టమోటా.ogg,tel/audio/టమోటా.ogg
Unit,1009,టవుజర్,4,tel/image/trouser.png,tel/audio/టవుజర్.ogg,tel/audio/టవుజర్.ogg
Unit,1010,టాక్సీ,4,tel/image/taxi.png,tel/audio/టాక్సీ.ogg,tel/audio/టాక్సీ.ogg
Unit,1011,టాన్జేరిన్,4,tel/image/tangerine.png,tel/audio/టాన్జేరిన్.ogg,tel/audio/టాన్జేరిన్.ogg
Unit,1012,టాప్,4,tel/image/tap.png,tel/audio/టాప్.ogg,tel/audio/టాప్.ogg
Unit,1013,టిక్,4,tel/image/tick.png,tel/audio/టిక్.ogg,tel/audio/టిక్.ogg
Unit,1014,టిన్,4,tel/image/tin.png,tel/audio/టిన్.ogg,tel/audio/టిన్.ogg
Unit,1015,టీ,4,tel/image/tea.png,tel/audio/టీ.ogg,tel/audio/టీ.ogg
Unit,1016,టీకా,4,tel/image/vaccine.png,tel/audio/టీకా.ogg,tel/audio/టీకా.ogg
Unit,1017,టూల్స్,4,tel/image/tools.png,tel/audio/టూల్స్.ogg,tel/audio/టూల్స్.ogg
Unit,1018,టెలిఫోన్,4,tel/image/telephone.png,tel/audio/టెలిఫోన్.ogg,tel/audio/టెలిఫోన్.ogg
Unit,1019,టెలివిజన్,4,tel/image/television.png,tel/audio/టెలివిజన్.ogg,tel/audio/టెలివిజన్.ogg
