tableName,col1,col2,col3,col4,col5,col6,col7
Unit,2117,chafe,4,eng/image/chafe.png,eng/audio/chafe.ogg,eng/audio/chafe.ogg
Unit,2118,chaff,4,eng/image/chaff.png,eng/audio/chaff.ogg,eng/audio/chaff.ogg
Unit,2119,chaft,4,eng/image/chaft.png,eng/audio/chaft.ogg,eng/audio/chaft.ogg
Unit,2120,chain,4,eng/image/chain.png,eng/audio/chain.ogg,eng/audio/chain.ogg
Unit,2121,chair,4,eng/image/chair.png,eng/audio/chair.ogg,eng/audio/chair.ogg
Unit,2122,chairs,4,eng/image/chairs.png,eng/audio/chairs.ogg,eng/audio/chairs.ogg
Unit,2123,chalk,4,eng/image/chalk.png,eng/audio/chalk.ogg,eng/audio/chalk.ogg
Unit,2124,challenge,4,eng/image/challenge.png,eng/audio/challenge.ogg,eng/audio/challenge.ogg
Unit,2125,champ,4,eng/image/champ.png,eng/audio/champ.ogg,eng/audio/champ.ogg
Unit,2126,chance,4,eng/image/chance.png,eng/audio/chance.ogg,eng/audio/chance.ogg
Unit,2127,change,4,eng/image/change.png,eng/audio/change.ogg,eng/audio/change.ogg
Unit,2128,channel,4,eng/image/channel.png,eng/audio/channel.ogg,eng/audio/channel.ogg
Unit,2129,chant,4,eng/image/chant.png,eng/audio/chant.ogg,eng/audio/chant.ogg
Unit,2130,chaos,4,eng/image/chaos.png,eng/audio/chaos.ogg,eng/audio/chaos.ogg
Unit,2131,charge,4,eng/image/charge.png,eng/audio/charge.ogg,eng/audio/charge.ogg
Unit,2132,charming,4,eng/image/charming.png,eng/audio/charming.ogg,eng/audio/charming.ogg
Unit,2133,charmingly,4,eng/image/charmingly.png,eng/audio/charmingly.ogg,eng/audio/charmingly.ogg
Unit,2134,charter,4,eng/image/charter.png,eng/audio/charter.ogg,eng/audio/charter.ogg
Unit,2135,chase,4,eng/image/chase.png,eng/audio/chase.ogg,eng/audio/chase.ogg
Unit,2136,chasm,4,eng/image/chasm.png,eng/audio/chasm.ogg,eng/audio/chasm.ogg
Unit,2137,chawl,4,eng/image/chawl.png,eng/audio/chawl.ogg,eng/audio/chawl.ogg
Unit,2138,cheap,4,eng/image/cheap.png,eng/audio/cheap.ogg,eng/audio/cheap.ogg
Unit,2139,cheat,4,eng/image/cheat.png,eng/audio/cheat.ogg,eng/audio/cheat.ogg
Unit,2140,check,4,eng/image/check.png,eng/audio/check.ogg,eng/audio/check.ogg
Unit,2141,cheek,4,eng/image/cheek.png,eng/audio/cheek.ogg,eng/audio/cheek.ogg
Unit,2142,cheep,4,eng/image/cheep.png,eng/audio/cheep.ogg,eng/audio/cheep.ogg
Unit,2143,cheer,4,eng/image/cheer.png,eng/audio/cheer.ogg,eng/audio/cheer.ogg
Unit,2144,cheerful,4,eng/image/cheerful.png,eng/audio/cheerful.ogg,eng/audio/cheerful.ogg
Unit,2145,cheerfully,4,eng/image/cheerfully.png,eng/audio/cheerfully.ogg,eng/audio/cheerfully.ogg
Unit,2146,cheerio,4,eng/image/cheerio.png,eng/audio/cheerio.ogg,eng/audio/cheerio.ogg
Unit,2147,cheers,4,eng/image/cheers.png,eng/audio/cheers.ogg,eng/audio/cheers.ogg
Unit,2148,cheery,4,eng/image/cheery.png,eng/audio/cheery.ogg,eng/audio/cheery.ogg
Unit,2149,cheese,4,eng/image/cheese.png,eng/audio/cheese.ogg,eng/audio/cheese.ogg
Unit,2150,cherries,4,eng/image/cherries.png,eng/audio/cherries.ogg,eng/audio/cherries.ogg
Unit,2151,cherry,4,eng/image/cherry.png,eng/audio/cherry.ogg,eng/audio/cherry.ogg
Unit,2152,chess,4,eng/image/chess.png,eng/audio/chess.ogg,eng/audio/chess.ogg
Unit,2153,chest,4,eng/image/chest.png,eng/audio/chest.ogg,eng/audio/chest.ogg
Unit,2154,chew,4,eng/image/chew.png,eng/audio/chew.ogg,eng/audio/chew.ogg
Unit,2155,chic,4,eng/image/chic.png,eng/audio/chic.ogg,eng/audio/chic.ogg
Unit,2156,chick,4,eng/image/chick.png,eng/audio/chick.ogg,eng/audio/chick.ogg
Unit,2157,chicken,4,eng/image/chicken.png,eng/audio/chicken.ogg,eng/audio/chicken.ogg
Unit,2158,chickens,4,eng/image/chickens.png,eng/audio/chickens.ogg,eng/audio/chickens.ogg
Unit,2159,chide,4,eng/image/chide.png,eng/audio/chide.ogg,eng/audio/chide.ogg
Unit,2160,chief,4,eng/image/chief.png,eng/audio/chief.ogg,eng/audio/chief.ogg
Unit,2161,chiefly,4,eng/image/chiefly.png,eng/audio/chiefly.ogg,eng/audio/chiefly.ogg
Unit,2162,chiefs,4,eng/image/chiefs.png,eng/audio/chiefs.ogg,eng/audio/chiefs.ogg
Unit,2163,child,4,eng/image/child.png,eng/audio/child.ogg,eng/audio/child.ogg
Unit,2164,childish,4,eng/image/childish.png,eng/audio/childish.ogg,eng/audio/childish.ogg
Unit,2165,childishly,4,eng/image/childishly.png,eng/audio/childishly.ogg,eng/audio/childishly.ogg
Unit,2166,children,4,eng/image/children.png,eng/audio/children.ogg,eng/audio/children.ogg
Unit,2167,chili,4,eng/image/chili.png,eng/audio/chili.ogg,eng/audio/chili.ogg
Unit,2168,chill,4,eng/image/chill.png,eng/audio/chill.ogg,eng/audio/chill.ogg
Unit,2169,chilly,4,eng/image/chilly.png,eng/audio/chilly.ogg,eng/audio/chilly.ogg
Unit,2170,chime,4,eng/image/chime.png,eng/audio/chime.ogg,eng/audio/chime.ogg
Unit,2171,chin,4,eng/image/chin.png,eng/audio/chin.ogg,eng/audio/chin.ogg
Unit,2172,china,4,eng/image/china.png,eng/audio/china.ogg,eng/audio/china.ogg
Unit,2173,chink,4,eng/image/chink.png,eng/audio/chink.ogg,eng/audio/chink.ogg
Unit,2174,chip,4,eng/image/chip.png,eng/audio/chip.ogg,eng/audio/chip.ogg
Unit,2175,chirp,4,eng/image/chirp.png,eng/audio/chirp.ogg,eng/audio/chirp.ogg
Unit,2176,chive,4,eng/image/chive.png,eng/audio/chive.ogg,eng/audio/chive.ogg
Unit,2177,chocolate,4,eng/image/chocolate.png,eng/audio/chocolate.ogg,eng/audio/chocolate.ogg
Unit,2178,choice,4,eng/image/choice.png,eng/audio/choice.ogg,eng/audio/choice.ogg
Unit,2179,choke,4,eng/image/choke.png,eng/audio/choke.ogg,eng/audio/choke.ogg
Unit,2180,chomp,4,eng/image/chomp.png,eng/audio/chomp.ogg,eng/audio/chomp.ogg
Unit,2181,choose,4,eng/image/choose.png,eng/audio/choose.ogg,eng/audio/choose.ogg
Unit,2182,choosy,4,eng/image/choosy.png,eng/audio/choosy.ogg,eng/audio/choosy.ogg
Unit,2183,chop,4,eng/image/chop.png,eng/audio/chop.ogg,eng/audio/chop.ogg
Unit,2184,chord,4,eng/image/chord.png,eng/audio/chord.ogg,eng/audio/chord.ogg
Unit,2185,chorus,4,eng/image/chorus.png,eng/audio/chorus.ogg,eng/audio/chorus.ogg
Unit,2186,chow,4,eng/image/chow.png,eng/audio/chow.ogg,eng/audio/chow.ogg
Unit,2187,chubby,4,eng/image/chubby.png,eng/audio/chubby.ogg,eng/audio/chubby.ogg
Unit,2188,church,4,eng/image/church.png,eng/audio/church.ogg,eng/audio/church.ogg
Unit,2189,churches,4,eng/image/churches.png,eng/audio/churches.ogg,eng/audio/churches.ogg
Unit,2190,ciao,4,eng/image/ciao.png,eng/audio/ciao.ogg,eng/audio/ciao.ogg
Unit,2191,circa,4,eng/image/circa.png,eng/audio/circa.ogg,eng/audio/circa.ogg
Unit,2192,circle,4,eng/image/circle.png,eng/audio/circle.ogg,eng/audio/circle.ogg
Unit,2193,circular,4,eng/image/circular.png,eng/audio/circular.ogg,eng/audio/circular.ogg
Unit,2194,citation,4,eng/image/citation.png,eng/audio/citation.ogg,eng/audio/citation.ogg
Unit,2195,cite,4,eng/image/cite.png,eng/audio/cite.ogg,eng/audio/cite.ogg
Unit,2196,cities,4,eng/image/cities.png,eng/audio/cities.ogg,eng/audio/cities.ogg
Unit,2197,city,4,eng/image/city.png,eng/audio/city.ogg,eng/audio/city.ogg
Unit,2198,claim,4,eng/image/claim.png,eng/audio/claim.ogg,eng/audio/claim.ogg
Unit,2199,clam,4,eng/image/clam.png,eng/audio/clam.ogg,eng/audio/clam.ogg
Unit,2200,clap,4,eng/image/clap.png,eng/audio/clap.ogg,eng/audio/clap.ogg
Unit,2201,clarify,4,eng/image/clarify.png,eng/audio/clarify.ogg,eng/audio/clarify.ogg
Unit,2202,clash,4,eng/image/clash.png,eng/audio/clash.ogg,eng/audio/clash.ogg
Unit,2203,class,4,eng/image/class.png,eng/audio/class.ogg,eng/audio/class.ogg
Unit,2204,classic,4,eng/image/classic.png,eng/audio/classic.ogg,eng/audio/classic.ogg
Unit,2205,clause,4,eng/image/clause.png,eng/audio/clause.ogg,eng/audio/clause.ogg
Unit,2206,claws,4,eng/image/claws.png,eng/audio/claws.ogg,eng/audio/claws.ogg
Unit,2207,clean,4,eng/image/clean.png,eng/audio/clean.ogg,eng/audio/clean.ogg
Unit,2208,cleanly,4,eng/image/cleanly.png,eng/audio/cleanly.ogg,eng/audio/cleanly.ogg
Unit,2209,clear,4,eng/image/clear.png,eng/audio/clear.ogg,eng/audio/clear.ogg
Unit,2210,clearly,4,eng/image/clearly.png,eng/audio/clearly.ogg,eng/audio/clearly.ogg
Unit,2211,clerk,4,eng/image/clerk.png,eng/audio/clerk.ogg,eng/audio/clerk.ogg
Unit,2212,clever,4,eng/image/clever.png,eng/audio/clever.ogg,eng/audio/clever.ogg
Unit,2213,cleverly,4,eng/image/cleverly.png,eng/audio/cleverly.ogg,eng/audio/cleverly.ogg
Unit,2214,climb,4,eng/image/climb.png,eng/audio/climb.ogg,eng/audio/climb.ogg
Unit,2215,clip,4,eng/image/clip.png,eng/audio/clip.ogg,eng/audio/clip.ogg
Unit,2216,clock,4,eng/image/clock.png,eng/audio/clock.ogg,eng/audio/clock.ogg
Unit,2217,clocks,4,eng/image/clocks.png,eng/audio/clocks.ogg,eng/audio/clocks.ogg
Unit,2218,clockwise,4,eng/image/clockwise.png,eng/audio/clockwise.ogg,eng/audio/clockwise.ogg
Unit,2219,close,4,eng/image/close.png,eng/audio/close.ogg,eng/audio/close.ogg
Unit,2220,closed,4,eng/image/closed.png,eng/audio/closed.ogg,eng/audio/closed.ogg
Unit,2221,closely,4,eng/image/closely.png,eng/audio/closely.ogg,eng/audio/closely.ogg
Unit,2222,cloth,4,eng/image/cloth.png,eng/audio/cloth.ogg,eng/audio/cloth.ogg
Unit,2223,clothes,4,eng/image/clothes.png,eng/audio/clothes.ogg,eng/audio/clothes.ogg
Unit,2224,cloud,4,eng/image/cloud.png,eng/audio/cloud.ogg,eng/audio/cloud.ogg
Unit,2225,cloudily,4,eng/image/cloudily.png,eng/audio/cloudily.ogg,eng/audio/cloudily.ogg
Unit,2226,clouds,4,eng/image/clouds.png,eng/audio/clouds.ogg,eng/audio/clouds.ogg
Unit,2227,cloudy,4,eng/image/cloudy.png,eng/audio/cloudy.ogg,eng/audio/cloudy.ogg
Unit,2228,clover,4,eng/image/clover.png,eng/audio/clover.ogg,eng/audio/clover.ogg
Unit,2229,club,4,eng/image/club.png,eng/audio/club.ogg,eng/audio/club.ogg
Unit,2230,clueless,4,eng/image/clueless.png,eng/audio/clueless.ogg,eng/audio/clueless.ogg
Unit,2231,clumsily,4,eng/image/clumsily.png,eng/audio/clumsily.ogg,eng/audio/clumsily.ogg
Unit,2232,clumsy,4,eng/image/clumsy.png,eng/audio/clumsy.ogg,eng/audio/clumsy.ogg
Unit,2233,cluttered,4,eng/image/cluttered.png,eng/audio/cluttered.ogg,eng/audio/cluttered.ogg
Unit,2234,coach,4,eng/image/coach.png,eng/audio/coach.ogg,eng/audio/coach.ogg
Unit,2235,coaches,4,eng/image/coaches.png,eng/audio/coaches.ogg,eng/audio/coaches.ogg
Unit,2236,coal,4,eng/image/coal.png,eng/audio/coal.ogg,eng/audio/coal.ogg
Unit,2237,coarse,4,eng/image/coarse.png,eng/audio/coarse.ogg,eng/audio/coarse.ogg
Unit,2238,coast,4,eng/image/coast.png,eng/audio/coast.ogg,eng/audio/coast.ogg
Unit,2239,coat,4,eng/image/coat.png,eng/audio/coat.ogg,eng/audio/coat.ogg
Unit,2240,coax,4,eng/image/coax.png,eng/audio/coax.ogg,eng/audio/coax.ogg
Unit,2241,coaxingly,4,eng/image/coaxingly.png,eng/audio/coaxingly.ogg,eng/audio/coaxingly.ogg
Unit,2242,cobweb,4,eng/image/cobweb.png,eng/audio/cobweb.ogg,eng/audio/cobweb.ogg
Unit,2243,cock,4,eng/image/cock.png,eng/audio/cock.ogg,eng/audio/cock.ogg
Unit,2244,code,4,eng/image/code.png,eng/audio/code.ogg,eng/audio/code.ogg
Unit,2245,coffee,4,eng/image/coffee.png,eng/audio/coffee.ogg,eng/audio/coffee.ogg
Unit,2246,coiffure,4,eng/image/coiffure.png,eng/audio/coiffure.ogg,eng/audio/coiffure.ogg
Unit,2247,coil,4,eng/image/coil.png,eng/audio/coil.ogg,eng/audio/coil.ogg
Unit,2248,coin,4,eng/image/coin.png,eng/audio/coin.ogg,eng/audio/coin.ogg
Unit,2249,coir,4,eng/image/coir.png,eng/audio/coir.ogg,eng/audio/coir.ogg
Unit,2250,cold,4,eng/image/cold.png,eng/audio/cold.ogg,eng/audio/cold.ogg
Unit,2251,coldly,4,eng/image/coldly.png,eng/audio/coldly.ogg,eng/audio/coldly.ogg
Unit,2252,cole,4,eng/image/cole.png,eng/audio/cole.ogg,eng/audio/cole.ogg
Unit,2253,collar,4,eng/image/collar.png,eng/audio/collar.ogg,eng/audio/collar.ogg
Unit,2254,collect,4,eng/image/collect.png,eng/audio/collect.ogg,eng/audio/collect.ogg
Unit,2255,colonel,4,eng/image/colonel.png,eng/audio/colonel.ogg,eng/audio/colonel.ogg
Unit,2256,color,4,eng/image/color.png,eng/audio/color.ogg,eng/audio/color.ogg
Unit,2257,colorful,4,eng/image/colorful.png,eng/audio/colorful.ogg,eng/audio/colorful.ogg
Unit,2258,colorfully,4,eng/image/colorfully.png,eng/audio/colorfully.ogg,eng/audio/colorfully.ogg
Unit,2259,colorless,4,eng/image/colorless.png,eng/audio/colorless.ogg,eng/audio/colorless.ogg
Unit,2260,colossal,4,eng/image/colossal.png,eng/audio/colossal.ogg,eng/audio/colossal.ogg
Unit,2261,colour,4,eng/image/colour.png,eng/audio/colour.ogg,eng/audio/colour.ogg
Unit,2262,colt,4,eng/image/colt.png,eng/audio/colt.ogg,eng/audio/colt.ogg
Unit,2263,comb,4,eng/image/comb.png,eng/audio/comb.ogg,eng/audio/comb.ogg
Unit,2264,combe,4,eng/image/combe.png,eng/audio/combe.ogg,eng/audio/combe.ogg
Unit,2265,combine,4,eng/image/combine.png,eng/audio/combine.ogg,eng/audio/combine.ogg
Unit,2266,come,4,eng/image/come.png,eng/audio/come.ogg,eng/audio/come.ogg
Unit,2267,comedian,4,eng/image/comedian.png,eng/audio/comedian.ogg,eng/audio/comedian.ogg
Unit,2268,comfort,4,eng/image/comfort.png,eng/audio/comfort.ogg,eng/audio/comfort.ogg
Unit,2269,comic,4,eng/image/comic.png,eng/audio/comic.ogg,eng/audio/comic.ogg
Unit,2270,command,4,eng/image/command.png,eng/audio/command.ogg,eng/audio/command.ogg
Unit,2271,commencement,4,eng/image/commencement.png,eng/audio/commencement.ogg,eng/audio/commencement.ogg
Unit,2272,comment,4,eng/image/comment.png,eng/audio/comment.ogg,eng/audio/comment.ogg
Unit,2273,committed,4,eng/image/committed.png,eng/audio/committed.ogg,eng/audio/committed.ogg
Unit,2274,committee,4,eng/image/committee.png,eng/audio/committee.ogg,eng/audio/committee.ogg
Unit,2275,common,4,eng/image/common.png,eng/audio/common.ogg,eng/audio/common.ogg
Unit,2276,commonly,4,eng/image/commonly.png,eng/audio/commonly.ogg,eng/audio/commonly.ogg
Unit,2277,compactly,4,eng/image/compactly.png,eng/audio/compactly.ogg,eng/audio/compactly.ogg
Unit,2278,company,4,eng/image/company.png,eng/audio/company.ogg,eng/audio/company.ogg
Unit,2279,compare,4,eng/image/compare.png,eng/audio/compare.ogg,eng/audio/compare.ogg
Unit,2280,comparison,4,eng/image/comparison.png,eng/audio/comparison.ogg,eng/audio/comparison.ogg
Unit,2281,compete,4,eng/image/compete.png,eng/audio/compete.ogg,eng/audio/compete.ogg
Unit,2282,competent,4,eng/image/competent.png,eng/audio/competent.ogg,eng/audio/competent.ogg
Unit,2283,complain,4,eng/image/complain.png,eng/audio/complain.ogg,eng/audio/complain.ogg
Unit,2284,complete,4,eng/image/complete.png,eng/audio/complete.ogg,eng/audio/complete.ogg
Unit,2285,completely,4,eng/image/completely.png,eng/audio/completely.ogg,eng/audio/completely.ogg
Unit,2286,complex,4,eng/image/complex.png,eng/audio/complex.ogg,eng/audio/complex.ogg
Unit,2287,compliment,4,eng/image/compliment.png,eng/audio/compliment.ogg,eng/audio/compliment.ogg
Unit,2288,composed,4,eng/image/composed.png,eng/audio/composed.ogg,eng/audio/composed.ogg
Unit,2289,comprehensible,4,eng/image/comprehensible.png,eng/audio/comprehensible.ogg,eng/audio/comprehensible.ogg
Unit,2290,compulsory,4,eng/image/compulsory.png,eng/audio/compulsory.ogg,eng/audio/compulsory.ogg
Unit,2291,computer,4,eng/image/computer.png,eng/audio/computer.ogg,eng/audio/computer.ogg
Unit,2292,computers,4,eng/image/computers.png,eng/audio/computers.ogg,eng/audio/computers.ogg
Unit,2293,conceal,4,eng/image/conceal.png,eng/audio/conceal.ogg,eng/audio/conceal.ogg
Unit,2294,concede,4,eng/image/concede.png,eng/audio/concede.ogg,eng/audio/concede.ogg
Unit,2295,conceited,4,eng/image/conceited.png,eng/audio/conceited.ogg,eng/audio/conceited.ogg
Unit,2296,concern,4,eng/image/concern.png,eng/audio/concern.ogg,eng/audio/concern.ogg
Unit,2297,concerned,4,eng/image/concerned.png,eng/audio/concerned.ogg,eng/audio/concerned.ogg
Unit,2298,concerning,4,eng/image/concerning.png,eng/audio/concerning.ogg,eng/audio/concerning.ogg
Unit,2299,conclude,4,eng/image/conclude.png,eng/audio/conclude.ogg,eng/audio/conclude.ogg
Unit,2300,concord,4,eng/image/concord.png,eng/audio/concord.ogg,eng/audio/concord.ogg
Unit,2301,concrete,4,eng/image/concrete.png,eng/audio/concrete.ogg,eng/audio/concrete.ogg
Unit,2302,concur,4,eng/image/concur.png,eng/audio/concur.ogg,eng/audio/concur.ogg
Unit,2303,condition,4,eng/image/condition.png,eng/audio/condition.ogg,eng/audio/condition.ogg
Unit,2304,confederate,4,eng/image/confederate.png,eng/audio/confederate.ogg,eng/audio/confederate.ogg
Unit,2305,conference,4,eng/image/conference.png,eng/audio/conference.ogg,eng/audio/conference.ogg
Unit,2306,confess,4,eng/image/confess.png,eng/audio/confess.ogg,eng/audio/confess.ogg
Unit,2307,confide,4,eng/image/confide.png,eng/audio/confide.ogg,eng/audio/confide.ogg
Unit,2308,confirm,4,eng/image/confirm.png,eng/audio/confirm.ogg,eng/audio/confirm.ogg
Unit,2309,conflict,4,eng/image/conflict.png,eng/audio/conflict.ogg,eng/audio/conflict.ogg
Unit,2310,confused,4,eng/image/confused.png,eng/audio/confused.ogg,eng/audio/confused.ogg
Unit,2311,confusedly,4,eng/image/confusedly.png,eng/audio/confusedly.ogg,eng/audio/confusedly.ogg
Unit,2312,conjuror,4,eng/image/conjuror.png,eng/audio/conjuror.ogg,eng/audio/conjuror.ogg
Unit,2313,connect,4,eng/image/connect.png,eng/audio/connect.ogg,eng/audio/connect.ogg
Unit,2314,connection,4,eng/image/connection.png,eng/audio/connection.ogg,eng/audio/connection.ogg
Unit,2315,conquer,4,eng/image/conquer.png,eng/audio/conquer.ogg,eng/audio/conquer.ogg
Unit,2316,conscious,4,eng/image/conscious.png,eng/audio/conscious.ogg,eng/audio/conscious.ogg
Unit,2317,consent,4,eng/image/consent.png,eng/audio/consent.ogg,eng/audio/consent.ogg
Unit,2318,consider,4,eng/image/consider.png,eng/audio/consider.ogg,eng/audio/consider.ogg
Unit,2319,considerable,4,eng/image/considerable.png,eng/audio/considerable.ogg,eng/audio/considerable.ogg
Unit,2320,considerably,4,eng/image/considerably.png,eng/audio/considerably.ogg,eng/audio/considerably.ogg
Unit,2321,considerate,4,eng/image/considerate.png,eng/audio/considerate.ogg,eng/audio/considerate.ogg
Unit,2322,considering,4,eng/image/considering.png,eng/audio/considering.ogg,eng/audio/considering.ogg
Unit,2323,consist,4,eng/image/consist.png,eng/audio/consist.ogg,eng/audio/consist.ogg
Unit,2324,consolation,4,eng/image/consolation.png,eng/audio/consolation.ogg,eng/audio/consolation.ogg
Unit,2325,constancy,4,eng/image/constancy.png,eng/audio/constancy.ogg,eng/audio/constancy.ogg
Unit,2326,constant,4,eng/image/constant.png,eng/audio/constant.ogg,eng/audio/constant.ogg
Unit,2327,constantly,4,eng/image/constantly.png,eng/audio/constantly.ogg,eng/audio/constantly.ogg
Unit,2328,constitution,4,eng/image/constitution.png,eng/audio/constitution.ogg,eng/audio/constitution.ogg
Unit,2329,contain,4,eng/image/contain.png,eng/audio/contain.ogg,eng/audio/contain.ogg
Unit,2330,contaminate,4,eng/image/contaminate.png,eng/audio/contaminate.ogg,eng/audio/contaminate.ogg
Unit,2331,contemporary,4,eng/image/contemporary.png,eng/audio/contemporary.ogg,eng/audio/contemporary.ogg
Unit,2332,contend,4,eng/image/contend.png,eng/audio/contend.ogg,eng/audio/contend.ogg
Unit,2333,content,4,eng/image/content.png,eng/audio/content.ogg,eng/audio/content.ogg
Unit,2334,continual,4,eng/image/continual.png,eng/audio/continual.ogg,eng/audio/continual.ogg
Unit,2335,continue,4,eng/image/continue.png,eng/audio/continue.ogg,eng/audio/continue.ogg
Unit,2336,continuous,4,eng/image/continuous.png,eng/audio/continuous.ogg,eng/audio/continuous.ogg
Unit,2337,contract,4,eng/image/contract.png,eng/audio/contract.ogg,eng/audio/contract.ogg
Unit,2338,contrary,4,eng/image/contrary.png,eng/audio/contrary.ogg,eng/audio/contrary.ogg
Unit,2339,control,4,eng/image/control.png,eng/audio/control.ogg,eng/audio/control.ogg
Unit,2340,convention,4,eng/image/convention.png,eng/audio/convention.ogg,eng/audio/convention.ogg
Unit,2341,convert,4,eng/image/convert.png,eng/audio/convert.ogg,eng/audio/convert.ogg
Unit,2342,convinced,4,eng/image/convinced.png,eng/audio/convinced.ogg,eng/audio/convinced.ogg
Unit,2343,cook,4,eng/image/cook.png,eng/audio/cook.ogg,eng/audio/cook.ogg
Unit,2344,cooked,4,eng/image/cooked.png,eng/audio/cooked.ogg,eng/audio/cooked.ogg
Unit,2345,cool,4,eng/image/cool.png,eng/audio/cool.ogg,eng/audio/cool.ogg
Unit,2346,coolly,4,eng/image/coolly.png,eng/audio/coolly.ogg,eng/audio/coolly.ogg
Unit,2347,copper,4,eng/image/copper.png,eng/audio/copper.ogg,eng/audio/copper.ogg
Unit,2348,copy,4,eng/image/copy.png,eng/audio/copy.ogg,eng/audio/copy.ogg
Unit,2349,cord,4,eng/image/cord.png,eng/audio/cord.ogg,eng/audio/cord.ogg
Unit,2350,core,4,eng/image/core.png,eng/audio/core.ogg,eng/audio/core.ogg
Unit,2351,cork,4,eng/image/cork.png,eng/audio/cork.ogg,eng/audio/cork.ogg
Unit,2352,corn,4,eng/image/corn.png,eng/audio/corn.ogg,eng/audio/corn.ogg
Unit,2353,corner,4,eng/image/corner.png,eng/audio/corner.ogg,eng/audio/corner.ogg
Unit,2354,corny,4,eng/image/corny.png,eng/audio/corny.ogg,eng/audio/corny.ogg
Unit,2355,corpora,4,eng/image/corpora.png,eng/audio/corpora.ogg,eng/audio/corpora.ogg
Unit,2356,corpus,4,eng/image/corpus.png,eng/audio/corpus.ogg,eng/audio/corpus.ogg
Unit,2357,correct,4,eng/image/correct.png,eng/audio/correct.ogg,eng/audio/correct.ogg
Unit,2358,correctly,4,eng/image/correctly.png,eng/audio/correctly.ogg,eng/audio/correctly.ogg
Unit,2359,corridor,4,eng/image/corridor.png,eng/audio/corridor.ogg,eng/audio/corridor.ogg
Unit,2360,corrigenda,4,eng/image/corrigenda.png,eng/audio/corrigenda.ogg,eng/audio/corrigenda.ogg
Unit,2361,corrigendum,4,eng/image/corrigendum.png,eng/audio/corrigendum.ogg,eng/audio/corrigendum.ogg
Unit,2362,corrupt,4,eng/image/corrupt.png,eng/audio/corrupt.ogg,eng/audio/corrupt.ogg
Unit,2363,cost,4,eng/image/cost.png,eng/audio/cost.ogg,eng/audio/cost.ogg
Unit,2364,costly,4,eng/image/costly.png,eng/audio/costly.ogg,eng/audio/costly.ogg
Unit,2365,cosy,4,eng/image/cosy.png,eng/audio/cosy.ogg,eng/audio/cosy.ogg
Unit,2366,couch,4,eng/image/couch.png,eng/audio/couch.ogg,eng/audio/couch.ogg
Unit,2367,cough,4,eng/image/cough.png,eng/audio/cough.ogg,eng/audio/cough.ogg
Unit,2368,council,4,eng/image/council.png,eng/audio/council.ogg,eng/audio/council.ogg
Unit,2369,councillor,4,eng/image/councillor.png,eng/audio/councillor.ogg,eng/audio/councillor.ogg
Unit,2370,counsel,4,eng/image/counsel.png,eng/audio/counsel.ogg,eng/audio/counsel.ogg
Unit,2371,counselor,4,eng/image/counselor.png,eng/audio/counselor.ogg,eng/audio/counselor.ogg
Unit,2372,count,4,eng/image/count.png,eng/audio/count.ogg,eng/audio/count.ogg
Unit,2373,counter,4,eng/image/counter.png,eng/audio/counter.ogg,eng/audio/counter.ogg
Unit,2374,counterclockwise,4,eng/image/counterclockwise.png,eng/audio/counterclockwise.ogg,eng/audio/counterclockwise.ogg
Unit,2375,countries,4,eng/image/countries.png,eng/audio/countries.ogg,eng/audio/countries.ogg
Unit,2376,country,4,eng/image/country.png,eng/audio/country.ogg,eng/audio/country.ogg
Unit,2377,courage,4,eng/image/courage.png,eng/audio/courage.ogg,eng/audio/courage.ogg
Unit,2378,courageous,4,eng/image/courageous.png,eng/audio/courageous.ogg,eng/audio/courageous.ogg
Unit,2379,course,4,eng/image/course.png,eng/audio/course.ogg,eng/audio/course.ogg
Unit,2380,courteous,4,eng/image/courteous.png,eng/audio/courteous.ogg,eng/audio/courteous.ogg
Unit,2381,cover,4,eng/image/cover.png,eng/audio/cover.ogg,eng/audio/cover.ogg
Unit,2382,covertly,4,eng/image/covertly.png,eng/audio/covertly.ogg,eng/audio/covertly.ogg
Unit,2383,covet,4,eng/image/covet.png,eng/audio/covet.ogg,eng/audio/covet.ogg
Unit,2384,cow,4,eng/image/cow.png,eng/audio/cow.ogg,eng/audio/cow.ogg
Unit,2385,coward,4,eng/image/coward.png,eng/audio/coward.ogg,eng/audio/coward.ogg
Unit,2386,cowardice,4,eng/image/cowardice.png,eng/audio/cowardice.ogg,eng/audio/cowardice.ogg
Unit,2387,cowardly,4,eng/image/cowardly.png,eng/audio/cowardly.ogg,eng/audio/cowardly.ogg
Unit,2388,cows,4,eng/image/cows.png,eng/audio/cows.ogg,eng/audio/cows.ogg
Unit,2389,cozy,4,eng/image/cozy.png,eng/audio/cozy.ogg,eng/audio/cozy.ogg
Unit,2390,crack,4,eng/image/crack.png,eng/audio/crack.ogg,eng/audio/crack.ogg
Unit,2391,cracker,4,eng/image/cracker.png,eng/audio/cracker.ogg,eng/audio/cracker.ogg
Unit,2392,craft,4,eng/image/craft.png,eng/audio/craft.ogg,eng/audio/craft.ogg
Unit,2393,crafty,4,eng/image/crafty.png,eng/audio/crafty.ogg,eng/audio/crafty.ogg
Unit,2394,cramp,4,eng/image/cramp.png,eng/audio/cramp.ogg,eng/audio/cramp.ogg
Unit,2395,crane,4,eng/image/crane.png,eng/audio/crane.ogg,eng/audio/crane.ogg
