tableName,col1,col2,col3,col4,col5,col6,col7
Unit,837,kinu,4,swa/image/kinu.png,swa/audio/kinu.ogg,swa/audio/kinu.ogg
Unit,838,kinyesi,4,swa/image/kinyesi.png,swa/audio/kinyesi.ogg,swa/audio/kinyesi.ogg
Unit,839,kinywa,4,swa/image/kinywa.png,swa/audio/kinywa.ogg,swa/audio/kinywa.ogg
Unit,840,kinywaji,4,swa/image/kinywaji.png,swa/audio/kinywaji.ogg,swa/audio/kinywaji.ogg
Unit,841,kioja,4,swa/image/kioja.png,swa/audio/kioja.ogg,swa/audio/kioja.ogg
Unit,842,kionjo,4,swa/image/kionjo.png,swa/audio/kionjo.ogg,swa/audio/kionjo.ogg
Unit,843,kiota,4,swa/image/kiota.png,swa/audio/kiota.ogg,swa/audio/kiota.ogg
Unit,844,kipa,4,swa/image/kipa.png,swa/audio/kipa.ogg,swa/audio/kipa.ogg
Unit,845,kipande,4,swa/image/kipande.png,swa/audio/kipande.ogg,swa/audio/kipande.ogg
Unit,846,kipara,4,swa/image/kipara.png,swa/audio/kipara.ogg,swa/audio/kipara.ogg
Unit,847,kipenyo,4,swa/image/kipenyo.png,swa/audio/kipenyo.ogg,swa/audio/kipenyo.ogg
Unit,848,kipenzi,4,swa/image/kipenzi.png,swa/audio/kipenzi.ogg,swa/audio/kipenzi.ogg
Unit,849,kipimo,4,swa/image/kipimo.png,swa/audio/kipimo.ogg,swa/audio/kipimo.ogg
Unit,850,kipindi,4,swa/image/kipindi.png,swa/audio/kipindi.ogg,swa/audio/kipindi.ogg
Unit,851,kipochi,4,swa/image/kipochi.png,swa/audio/kipochi.ogg,swa/audio/kipochi.ogg
Unit,852,kipodozi,4,swa/image/kipodozi.png,swa/audio/kipodozi.ogg,swa/audio/kipodozi.ogg
Unit,853,kiraka,4,swa/image/kiraka.png,swa/audio/kiraka.ogg,swa/audio/kiraka.ogg
Unit,854,kiri,4,swa/image/kiri.png,swa/audio/kiri.ogg,swa/audio/kiri.ogg
Unit,855,kiroto,4,swa/image/kiroto.png,swa/audio/kiroto.ogg,swa/audio/kiroto.ogg
Unit,856,kisigino,4,swa/image/kisigino.png,swa/audio/kisigino.ogg,swa/audio/kisigino.ogg
Unit,857,kisiwa,4,swa/image/kisiwa.png,swa/audio/kisiwa.ogg,swa/audio/kisiwa.ogg
Unit,858,kisu,4,swa/image/kisu.png,swa/audio/kisu.ogg,swa/audio/kisu.ogg
Unit,859,kitabu,4,swa/image/kitabu.png,swa/audio/kitabu.ogg,swa/audio/kitabu.ogg
Unit,860,kitambaa,4,swa/image/kitambaa.png,swa/audio/kitambaa.ogg,swa/audio/kitambaa.ogg
Unit,861,kitanda,4,swa/image/kitanda.png,swa/audio/kitanda.ogg,swa/audio/kitanda.ogg
Unit,862,kitendo,4,swa/image/kitendo.png,swa/audio/kitendo.ogg,swa/audio/kitendo.ogg
Unit,863,kitengo,4,swa/image/kitengo.png,swa/audio/kitengo.ogg,swa/audio/kitengo.ogg
Unit,864,kiti,4,swa/image/kiti.png,swa/audio/kiti.ogg,swa/audio/kiti.ogg
Unit,865,kitongoji,4,swa/image/kitongoji.png,swa/audio/kitongoji.ogg,swa/audio/kitongoji.ogg
Unit,866,kitovu,4,swa/image/kitovu.png,swa/audio/kitovu.ogg,swa/audio/kitovu.ogg
Unit,867,kitu,4,swa/image/kitu.png,swa/audio/kitu.ogg,swa/audio/kitu.ogg
Unit,868,kitubio,4,swa/image/kitubio.png,swa/audio/kitubio.ogg,swa/audio/kitubio.ogg
Unit,869,kitufe,4,swa/image/kitufe.png,swa/audio/kitufe.ogg,swa/audio/kitufe.ogg
Unit,870,kitunguu,4,swa/image/kitunguu.png,swa/audio/kitunguu.ogg,swa/audio/kitunguu.ogg
Unit,871,kituo,4,swa/image/kituo.png,swa/audio/kituo.ogg,swa/audio/kituo.ogg
Unit,872,kiu,4,swa/image/kiu.png,swa/audio/kiu.ogg,swa/audio/kiu.ogg
Unit,873,kiumbe,4,swa/image/kiumbe.png,swa/audio/kiumbe.ogg,swa/audio/kiumbe.ogg
Unit,874,kiuno,4,swa/image/kiuno.png,swa/audio/kiuno.ogg,swa/audio/kiuno.ogg
Unit,875,kiwanda,4,swa/image/kiwanda.png,swa/audio/kiwanda.ogg,swa/audio/kiwanda.ogg
Unit,876,kizuizi,4,swa/image/kizuizi.png,swa/audio/kizuizi.ogg,swa/audio/kizuizi.ogg
Unit,877,klabu,4,swa/image/klabu.png,swa/audio/klabu.ogg,swa/audio/klabu.ogg
Unit,878,kliniki,4,swa/image/kliniki.png,swa/audio/kliniki.ogg,swa/audio/kliniki.ogg
Unit,879,kobe,4,swa/image/kobe.png,swa/audio/kobe.ogg,swa/audio/kobe.ogg
Unit,880,kocha,4,swa/image/kocha.png,swa/audio/kocha.ogg,swa/audio/kocha.ogg
Unit,881,kodi,4,swa/image/kodi.png,swa/audio/kodi.ogg,swa/audio/kodi.ogg
Unit,882,kofia,4,swa/image/kofia.png,swa/audio/kofia.ogg,swa/audio/kofia.ogg
Unit,883,kohoa,4,swa/image/kohoa.png,swa/audio/kohoa.ogg,swa/audio/kohoa.ogg
Unit,884,kolabo,4,swa/image/kolabo.png,swa/audio/kolabo.ogg,swa/audio/kolabo.ogg
Unit,885,komamanga,4,swa/image/komamanga.png,swa/audio/komamanga.ogg,swa/audio/komamanga.ogg
Unit,886,komba,4,swa/image/komba.png,swa/audio/komba.ogg,swa/audio/komba.ogg
Unit,887,kona,4,swa/image/kona.png,swa/audio/kona.ogg,swa/audio/kona.ogg
Unit,888,konda,4,swa/image/konda.png,swa/audio/konda.ogg,swa/audio/konda.ogg
Unit,889,kondakta,4,swa/image/kondakta.png,swa/audio/kondakta.ogg,swa/audio/kondakta.ogg
Unit,890,kondoo,4,swa/image/kondoo.png,swa/audio/kondoo.ogg,swa/audio/kondoo.ogg
Unit,891,koo,4,swa/image/koo.png,swa/audio/koo.ogg,swa/audio/koo.ogg
Unit,892,kopa,4,swa/image/kopa.png,swa/audio/kopa.ogg,swa/audio/kopa.ogg
Unit,893,kope,4,swa/image/kope.png,swa/audio/kope.ogg,swa/audio/kope.ogg
Unit,894,kopi,4,swa/image/kopi.png,swa/audio/kopi.ogg,swa/audio/kopi.ogg
Unit,895,kosa,4,swa/image/kosa.png,swa/audio/kosa.ogg,swa/audio/kosa.ogg
Unit,896,koti,4,swa/image/koti.png,swa/audio/koti.ogg,swa/audio/koti.ogg
Unit,897,krismasi,4,swa/image/krismasi.png,swa/audio/krismasi.ogg,swa/audio/krismasi.ogg
Unit,898,kubwa,4,swa/image/kubwa.png,swa/audio/kubwa.ogg,swa/audio/kubwa.ogg
Unit,899,kucha,4,swa/image/kucha.png,swa/audio/kucha.ogg,swa/audio/kucha.ogg
Unit,900,kuku,4,swa/image/kuku.png,swa/audio/kuku.ogg,swa/audio/kuku.ogg
Unit,901,kukuza,4,swa/image/kukuza.png,swa/audio/kukuza.ogg,swa/audio/kukuza.ogg
Unit,902,kula,4,swa/image/kula.png,swa/audio/kula.ogg,swa/audio/kula.ogg
Unit,903,kumi,4,swa/image/kumi.png,swa/audio/kumi.ogg,swa/audio/kumi.ogg
Unit,904,kuna,4,swa/image/kuna.png,swa/audio/kuna.ogg,swa/audio/kuna.ogg
Unit,905,kunguni,4,swa/image/kunguni.png,swa/audio/kunguni.ogg,swa/audio/kunguni.ogg
Unit,906,kunguru,4,swa/image/kunguru.png,swa/audio/kunguru.ogg,swa/audio/kunguru.ogg
Unit,907,kuni,4,swa/image/kuni.png,swa/audio/kuni.ogg,swa/audio/kuni.ogg
Unit,908,kuoa,4,swa/image/kuoa.png,swa/audio/kuoa.ogg,swa/audio/kuoa.ogg
Unit,909,kupe,4,swa/image/kupe.png,swa/audio/kupe.ogg,swa/audio/kupe.ogg
Unit,910,kura,4,swa/image/kura.png,swa/audio/kura.ogg,swa/audio/kura.ogg
Unit,911,kuro,4,swa/image/kuro.png,swa/audio/kuro.ogg,swa/audio/kuro.ogg
Unit,912,kusisimua,4,swa/image/kusisimua.png,swa/audio/kusisimua.ogg,swa/audio/kusisimua.ogg
Unit,913,kusudio,4,swa/image/kusudio.png,swa/audio/kusudio.ogg,swa/audio/kusudio.ogg
Unit,914,kuta,4,swa/image/kuta.png,swa/audio/kuta.ogg,swa/audio/kuta.ogg
Unit,915,kutaka,4,swa/image/kutaka.png,swa/audio/kutaka.ogg,swa/audio/kutaka.ogg
Unit,916,kutembea,4,swa/image/kutembea.png,swa/audio/kutembea.ogg,swa/audio/kutembea.ogg
Unit,917,kutu,4,swa/image/kutu.png,swa/audio/kutu.ogg,swa/audio/kutu.ogg
Unit,918,kuvuta,4,swa/image/kuvuta.png,swa/audio/kuvuta.ogg,swa/audio/kuvuta.ogg
Unit,919,kuyu,4,swa/image/kuyu.png,swa/audio/kuyu.ogg,swa/audio/kuyu.ogg
Unit,920,kwanga,4,swa/image/kwanga.png,swa/audio/kwanga.ogg,swa/audio/kwanga.ogg
Unit,921,kwanza,4,swa/image/kwanza.png,swa/audio/kwanza.ogg,swa/audio/kwanza.ogg
Unit,922,kwao,4,swa/image/kwao.png,swa/audio/kwao.ogg,swa/audio/kwao.ogg
Unit,923,kwaya,4,swa/image/kwaya.png,swa/audio/kwaya.ogg,swa/audio/kwaya.ogg
Unit,924,laana,4,swa/image/laana.png,swa/audio/laana.ogg,swa/audio/laana.ogg
Unit,925,lala,4,swa/image/lala.png,swa/audio/lala.ogg,swa/audio/lala.ogg
Unit,926,lango,4,swa/image/lango.png,swa/audio/lango.ogg,swa/audio/lango.ogg
Unit,927,lawama,4,swa/image/lawama.png,swa/audio/lawama.ogg,swa/audio/lawama.ogg
Unit,928,lazima,4,swa/image/lazima.png,swa/audio/lazima.ogg,swa/audio/lazima.ogg
Unit,929,leja,4,swa/image/leja.png,swa/audio/leja.ogg,swa/audio/leja.ogg
Unit,930,lengo,4,swa/image/lengo.png,swa/audio/lengo.ogg,swa/audio/lengo.ogg
Unit,931,lenzi,4,swa/image/lenzi.png,swa/audio/lenzi.ogg,swa/audio/lenzi.ogg
Unit,932,leo,4,swa/image/leo.png,swa/audio/leo.ogg,swa/audio/leo.ogg
Unit,933,ligi,4,swa/image/ligi.png,swa/audio/ligi.ogg,swa/audio/ligi.ogg
Unit,934,linda,4,swa/image/linda.png,swa/audio/linda.ogg,swa/audio/linda.ogg
Unit,935,macho,4,swa/image/macho.png,swa/audio/macho.ogg,swa/audio/macho.ogg
Unit,936,machozi,4,swa/image/machozi.png,swa/audio/machozi.ogg,swa/audio/machozi.ogg
Unit,937,machungwa,4,swa/image/machungwa.png,swa/audio/machungwa.ogg,swa/audio/machungwa.ogg
Unit,938,madaktari,4,swa/image/madaktari.png,swa/audio/madaktari.ogg,swa/audio/madaktari.ogg
Unit,939,madarasa,4,swa/image/madarasa.png,swa/audio/madarasa.ogg,swa/audio/madarasa.ogg
Unit,940,madereva,4,swa/image/madereva.png,swa/audio/madereva.ogg,swa/audio/madereva.ogg
Unit,941,madini,4,swa/image/madini.png,swa/audio/madini.ogg,swa/audio/madini.ogg
Unit,942,madiwani,4,swa/image/madiwani.png,swa/audio/madiwani.ogg,swa/audio/madiwani.ogg
Unit,943,maembe,4,swa/image/maembe.png,swa/audio/maembe.ogg,swa/audio/maembe.ogg
Unit,944,mafunzo,4,swa/image/mafunzo.png,swa/audio/mafunzo.ogg,swa/audio/mafunzo.ogg
Unit,945,mafuta,4,swa/image/mafuta.png,swa/audio/mafuta.ogg,swa/audio/mafuta.ogg
Unit,946,magamba,4,swa/image/magamba.png,swa/audio/magamba.ogg,swa/audio/magamba.ogg
Unit,947,magari,4,swa/image/magari.png,swa/audio/magari.ogg,swa/audio/magari.ogg
Unit,948,magharibi,4,swa/image/magharibi.png,swa/audio/magharibi.ogg,swa/audio/magharibi.ogg
Unit,949,magodoro,4,swa/image/magodoro.png,swa/audio/magodoro.ogg,swa/audio/magodoro.ogg
Unit,950,magonjwa,4,swa/image/magonjwa.png,swa/audio/magonjwa.ogg,swa/audio/magonjwa.ogg
Unit,951,magoti,4,swa/image/magoti.png,swa/audio/magoti.ogg,swa/audio/magoti.ogg
Unit,952,mahabusu,4,swa/image/mahabusu.png,swa/audio/mahabusu.ogg,swa/audio/mahabusu.ogg
Unit,953,mahakama,4,swa/image/mahakama.png,swa/audio/mahakama.ogg,swa/audio/mahakama.ogg
Unit,954,mahakimu,4,swa/image/mahakimu.png,swa/audio/mahakimu.ogg,swa/audio/mahakimu.ogg
Unit,955,mahala,4,swa/image/mahala.png,swa/audio/mahala.ogg,swa/audio/mahala.ogg
Unit,956,maharagwe,4,swa/image/maharagwe.png,swa/audio/maharagwe.ogg,swa/audio/maharagwe.ogg
Unit,957,mahindi,4,swa/image/mahindi.png,swa/audio/mahindi.ogg,swa/audio/mahindi.ogg
Unit,958,mahojiano,4,swa/image/mahojiano.png,swa/audio/mahojiano.ogg,swa/audio/mahojiano.ogg
Unit,959,maiti,4,swa/image/maiti.png,swa/audio/maiti.ogg,swa/audio/maiti.ogg
Unit,960,majambazi,4,swa/image/majambazi.png,swa/audio/majambazi.ogg,swa/audio/majambazi.ogg
Unit,961,majani,4,swa/image/majani.png,swa/audio/majani.ogg,swa/audio/majani.ogg
Unit,962,majaribio,4,swa/image/majaribio.png,swa/audio/majaribio.ogg,swa/audio/majaribio.ogg
Unit,963,majengo,4,swa/image/majengo.png,swa/audio/majengo.ogg,swa/audio/majengo.ogg
Unit,964,majeshi,4,swa/image/majeshi.png,swa/audio/majeshi.ogg,swa/audio/majeshi.ogg
Unit,965,maji,4,swa/image/maji.png,swa/audio/maji.ogg,swa/audio/maji.ogg
Unit,966,majibu,4,swa/image/majibu.png,swa/audio/majibu.ogg,swa/audio/majibu.ogg
Unit,967,majimaji,4,swa/image/majimaji.png,swa/audio/majimaji.ogg,swa/audio/majimaji.ogg
Unit,968,majimakuu,4,swa/image/majimakuu.png,swa/audio/majimakuu.ogg,swa/audio/majimakuu.ogg
Unit,969,majina,4,swa/image/majina.png,swa/audio/majina.ogg,swa/audio/majina.ogg
Unit,970,majirani,4,swa/image/majirani.png,swa/audio/majirani.ogg,swa/audio/majirani.ogg
Unit,971,majivu,4,swa/image/majivu.png,swa/audio/majivu.ogg,swa/audio/majivu.ogg
Unit,972,majukumu,4,swa/image/majukumu.png,swa/audio/majukumu.ogg,swa/audio/majukumu.ogg
Unit,973,makala,4,swa/image/makala.png,swa/audio/makala.ogg,swa/audio/makala.ogg
Unit,974,makampuni,4,swa/image/makampuni.png,swa/audio/makampuni.ogg,swa/audio/makampuni.ogg
Unit,975,makao,4,swa/image/makao.png,swa/audio/makao.ogg,swa/audio/makao.ogg
Unit,976,makaratasi,4,swa/image/makaratasi.png,swa/audio/makaratasi.ogg,swa/audio/makaratasi.ogg
Unit,977,makasi,4,swa/image/makasi.png,swa/audio/makasi.ogg,swa/audio/makasi.ogg
Unit,978,makini,4,swa/image/makini.png,swa/audio/makini.ogg,swa/audio/makini.ogg
Unit,979,makocha,4,swa/image/makocha.png,swa/audio/makocha.ogg,swa/audio/makocha.ogg
Unit,980,makosa,4,swa/image/makosa.png,swa/audio/makosa.ogg,swa/audio/makosa.ogg
Unit,981,maktaba,4,swa/image/maktaba.png,swa/audio/maktaba.ogg,swa/audio/maktaba.ogg
Unit,982,makusudi,4,swa/image/makusudi.png,swa/audio/makusudi.ogg,swa/audio/makusudi.ogg
Unit,983,malenga,4,swa/image/malenga.png,swa/audio/malenga.ogg,swa/audio/malenga.ogg
Unit,984,malengo,4,swa/image/malengo.png,swa/audio/malengo.ogg,swa/audio/malengo.ogg
Unit,985,mali,4,swa/image/mali.png,swa/audio/mali.ogg,swa/audio/mali.ogg
Unit,986,malkia,4,swa/image/malkia.png,swa/audio/malkia.ogg,swa/audio/malkia.ogg
Unit,987,mama,4,swa/image/mama.png,swa/audio/mama.ogg,swa/audio/mama.ogg
Unit,988,mamba,4,swa/image/mamba.png,swa/audio/mamba.ogg,swa/audio/mamba.ogg
Unit,989,mambo,4,swa/image/mambo.png,swa/audio/mambo.ogg,swa/audio/mambo.ogg
Unit,990,mamlaka,4,swa/image/mamlaka.png,swa/audio/mamlaka.ogg,swa/audio/mamlaka.ogg
Unit,991,mamluki,4,swa/image/mamluki.png,swa/audio/mamluki.ogg,swa/audio/mamluki.ogg
Unit,992,mananasi,4,swa/image/mananasi.png,swa/audio/mananasi.ogg,swa/audio/mananasi.ogg
Unit,993,maneno,4,swa/image/maneno.png,swa/audio/maneno.ogg,swa/audio/maneno.ogg
Unit,994,manjano,4,swa/image/manjano.png,swa/audio/manjano.ogg,swa/audio/manjano.ogg
Unit,995,manufaa,4,swa/image/manufaa.png,swa/audio/manufaa.ogg,swa/audio/manufaa.ogg
Unit,996,manyunyu,4,swa/image/manyunyu.png,swa/audio/manyunyu.ogg,swa/audio/manyunyu.ogg
Unit,997,maombi,4,swa/image/maombi.png,swa/audio/maombi.ogg,swa/audio/maombi.ogg
Unit,998,maoni,4,swa/image/maoni.png,swa/audio/maoni.ogg,swa/audio/maoni.ogg
Unit,999,maonyesho,4,swa/image/maonyesho.png,swa/audio/maonyesho.ogg,swa/audio/maonyesho.ogg
Unit,1000,mapaja,4,swa/image/mapaja.png,swa/audio/mapaja.ogg,swa/audio/mapaja.ogg
Unit,1001,mapapai,4,swa/image/mapapai.png,swa/audio/mapapai.ogg,swa/audio/mapapai.ogg
Unit,1002,mapato,4,swa/image/mapato.png,swa/audio/mapato.ogg,swa/audio/mapato.ogg
Unit,1003,mapendekezo,4,swa/image/mapendekezo.png,swa/audio/mapendekezo.ogg,swa/audio/mapendekezo.ogg
Unit,1004,mapinduzi,4,swa/image/mapinduzi.png,swa/audio/mapinduzi.ogg,swa/audio/mapinduzi.ogg
Unit,1005,mapua,4,swa/image/mapua.png,swa/audio/mapua.ogg,swa/audio/mapua.ogg
Unit,1006,marafiki,4,swa/image/marafiki.png,swa/audio/marafiki.ogg,swa/audio/marafiki.ogg
Unit,1007,marekebisho,4,swa/image/marekebisho.png,swa/audio/marekebisho.ogg,swa/audio/marekebisho.ogg
Unit,1008,masaa,4,swa/image/masaa.png,swa/audio/masaa.ogg,swa/audio/masaa.ogg
Unit,1009,masafa,4,swa/image/masafa.png,swa/audio/masafa.ogg,swa/audio/masafa.ogg
Unit,1010,masaibu,4,swa/image/masaibu.png,swa/audio/masaibu.ogg,swa/audio/masaibu.ogg
Unit,1011,mashabiki,4,swa/image/mashabiki.png,swa/audio/mashabiki.ogg,swa/audio/mashabiki.ogg
Unit,1012,mashairi,4,swa/image/mashairi.png,swa/audio/mashairi.ogg,swa/audio/mashairi.ogg
Unit,1013,mashimo,4,swa/image/mashimo.png,swa/audio/mashimo.ogg,swa/audio/mashimo.ogg
Unit,1014,mashindano,4,swa/image/mashindano.png,swa/audio/mashindano.ogg,swa/audio/mashindano.ogg
Unit,1015,mashine,4,swa/image/mashine.png,swa/audio/mashine.ogg,swa/audio/mashine.ogg
Unit,1016,mashirika,4,swa/image/mashirika.png,swa/audio/mashirika.ogg,swa/audio/mashirika.ogg
Unit,1017,mashtaka,4,swa/image/mashtaka.png,swa/audio/mashtaka.ogg,swa/audio/mashtaka.ogg
Unit,1018,masikio,4,swa/image/masikio.png,swa/audio/masikio.ogg,swa/audio/masikio.ogg
Unit,1019,maskini,4,swa/image/maskini.png,swa/audio/maskini.ogg,swa/audio/maskini.ogg
Unit,1020,masoko,4,swa/image/masoko.png,swa/audio/masoko.ogg,swa/audio/masoko.ogg
Unit,1021,masomo,4,swa/image/masomo.png,swa/audio/masomo.ogg,swa/audio/masomo.ogg
Unit,1022,maswali,4,swa/image/maswali.png,swa/audio/maswali.ogg,swa/audio/maswali.ogg
Unit,1023,mataifa,4,swa/image/mataifa.png,swa/audio/mataifa.ogg,swa/audio/mataifa.ogg
Unit,1024,matakwa,4,swa/image/matakwa.png,swa/audio/matakwa.ogg,swa/audio/matakwa.ogg
Unit,1025,matamshi,4,swa/image/matamshi.png,swa/audio/matamshi.ogg,swa/audio/matamshi.ogg
Unit,1026,matawi,4,swa/image/matawi.png,swa/audio/matawi.ogg,swa/audio/matawi.ogg
Unit,1027,matokeo,4,swa/image/matokeo.png,swa/audio/matokeo.ogg,swa/audio/matokeo.ogg
Unit,1028,matukio,4,swa/image/matukio.png,swa/audio/matukio.ogg,swa/audio/matukio.ogg
Unit,1029,matumizi,4,swa/image/matumizi.png,swa/audio/matumizi.ogg,swa/audio/matumizi.ogg
Unit,1030,matunda,4,swa/image/matunda.png,swa/audio/matunda.ogg,swa/audio/matunda.ogg
Unit,1031,matusi,4,swa/image/matusi.png,swa/audio/matusi.ogg,swa/audio/matusi.ogg
Unit,1032,maua,4,swa/image/maua.png,swa/audio/maua.ogg,swa/audio/maua.ogg
Unit,1033,mauzo,4,swa/image/mauzo.png,swa/audio/mauzo.ogg,swa/audio/mauzo.ogg
Unit,1034,mavazi,4,swa/image/mavazi.png,swa/audio/mavazi.ogg,swa/audio/mavazi.ogg
Unit,1035,mawasiliano,4,swa/image/mawasiliano.png,swa/audio/mawasiliano.ogg,swa/audio/mawasiliano.ogg
Unit,1036,mawaziri,4,swa/image/mawaziri.png,swa/audio/mawaziri.ogg,swa/audio/mawaziri.ogg
Unit,1037,mawimbi,4,swa/image/mawimbi.png,swa/audio/mawimbi.ogg,swa/audio/mawimbi.ogg
Unit,1038,mawingu,4,swa/image/mawingu.png,swa/audio/mawingu.ogg,swa/audio/mawingu.ogg
Unit,1039,maya,4,swa/image/maya.png,swa/audio/maya.ogg,swa/audio/maya.ogg
Unit,1040,mayai,4,swa/image/mayai.png,swa/audio/mayai.ogg,swa/audio/mayai.ogg
Unit,1041,mazingira,4,swa/image/mazingira.png,swa/audio/mazingira.ogg,swa/audio/mazingira.ogg
Unit,1042,maziwa,4,swa/image/maziwa.png,swa/audio/maziwa.ogg,swa/audio/maziwa.ogg
Unit,1043,mazoezi,4,swa/image/mazoezi.png,swa/audio/mazoezi.ogg,swa/audio/mazoezi.ogg
Unit,1044,mazungumzo,4,swa/image/mazungumzo.png,swa/audio/mazungumzo.ogg,swa/audio/mazungumzo.ogg
Unit,1045,mbaazi,4,swa/image/mbaazi.png,swa/audio/mbaazi.ogg,swa/audio/mbaazi.ogg
Unit,1046,mbano,4,swa/image/mbano.png,swa/audio/mbano.ogg,swa/audio/mbano.ogg
Unit,1047,mbao,4,swa/image/mbao.png,swa/audio/mbao.ogg,swa/audio/mbao.ogg
Unit,1048,mbaya,4,swa/image/mbaya.png,swa/audio/mbaya.ogg,swa/audio/mbaya.ogg
Unit,1049,mbegu,4,swa/image/mbegu.png,swa/audio/mbegu.ogg,swa/audio/mbegu.ogg
Unit,1050,mbili,4,swa/image/mbili.png,swa/audio/mbili.ogg,swa/audio/mbili.ogg
Unit,1051,mbio,4,swa/image/mbio.png,swa/audio/mbio.ogg,swa/audio/mbio.ogg
Unit,1052,mboga,4,swa/image/mboga.png,swa/audio/mboga.ogg,swa/audio/mboga.ogg
Unit,1053,mboni,4,swa/image/mboni.png,swa/audio/mboni.ogg,swa/audio/mboni.ogg
Unit,1054,mbunge,4,swa/image/mbunge.png,swa/audio/mbunge.ogg,swa/audio/mbunge.ogg
Unit,1055,mbuni,4,swa/image/mbuni.png,swa/audio/mbuni.ogg,swa/audio/mbuni.ogg
Unit,1056,mbuzi,4,swa/image/mbuzi.png,swa/audio/mbuzi.ogg,swa/audio/mbuzi.ogg
Unit,1057,mbwa,4,swa/image/mbwa.png,swa/audio/mbwa.ogg,swa/audio/mbwa.ogg
Unit,1058,mbweha,4,swa/image/mbweha.png,swa/audio/mbweha.ogg,swa/audio/mbweha.ogg
Unit,1059,mchana,4,swa/image/mchana.png,swa/audio/mchana.ogg,swa/audio/mchana.ogg
Unit,1060,mchanga,4,swa/image/mchanga.png,swa/audio/mchanga.ogg,swa/audio/mchanga.ogg
Unit,1061,mchanganyiko,4,swa/image/mchanganyiko.png,swa/audio/mchanganyiko.ogg,swa/audio/mchanganyiko.ogg
Unit,1062,mchango,4,swa/image/mchango.png,swa/audio/mchango.ogg,swa/audio/mchango.ogg
Unit,1063,mchele,4,swa/image/mchele.png,swa/audio/mchele.ogg,swa/audio/mchele.ogg
Unit,1064,mcheshi,4,swa/image/mcheshi.png,swa/audio/mcheshi.ogg,swa/audio/mcheshi.ogg
Unit,1065,mchezaji,4,swa/image/mchezaji.png,swa/audio/mchezaji.ogg,swa/audio/mchezaji.ogg
Unit,1066,mchezo,4,swa/image/mchezo.png,swa/audio/mchezo.ogg,swa/audio/mchezo.ogg
Unit,1067,mchicha,4,swa/image/mchicha.png,swa/audio/mchicha.ogg,swa/audio/mchicha.ogg
Unit,1068,mchochezi,4,swa/image/mchochezi.png,swa/audio/mchochezi.ogg,swa/audio/mchochezi.ogg
Unit,1069,mchoyo,4,swa/image/mchoyo.png,swa/audio/mchoyo.ogg,swa/audio/mchoyo.ogg
Unit,1070,mchungaji,4,swa/image/mchungaji.png,swa/audio/mchungaji.ogg,swa/audio/mchungaji.ogg
Unit,1071,mchunguzi,4,swa/image/mchunguzi.png,swa/audio/mchunguzi.ogg,swa/audio/mchunguzi.ogg
Unit,1072,mchuzi,4,swa/image/mchuzi.png,swa/audio/mchuzi.ogg,swa/audio/mchuzi.ogg
Unit,1073,mchwa,4,swa/image/mchwa.png,swa/audio/mchwa.ogg,swa/audio/mchwa.ogg
Unit,1074,mdahalo,4,swa/image/mdahalo.png,swa/audio/mdahalo.ogg,swa/audio/mdahalo.ogg
Unit,1075,mdomo,4,swa/image/mdomo.png,swa/audio/mdomo.ogg,swa/audio/mdomo.ogg
Unit,1076,mechi,4,swa/image/mechi.png,swa/audio/mechi.ogg,swa/audio/mechi.ogg
Unit,1077,mei,4,swa/image/mei.png,swa/audio/mei.ogg,swa/audio/mei.ogg
Unit,1078,meko,4,swa/image/meko.png,swa/audio/meko.ogg,swa/audio/meko.ogg
Unit,1079,meli,4,swa/image/meli.png,swa/audio/meli.ogg,swa/audio/meli.ogg
Unit,1080,mende,4,swa/image/mende.png,swa/audio/mende.ogg,swa/audio/mende.ogg
Unit,1081,meneja,4,swa/image/meneja.png,swa/audio/meneja.ogg,swa/audio/meneja.ogg
Unit,1082,mengi,4,swa/image/mengi.png,swa/audio/mengi.ogg,swa/audio/mengi.ogg
Unit,1083,meno,4,swa/image/meno.png,swa/audio/meno.ogg,swa/audio/meno.ogg
Unit,1084,meya,4,swa/image/meya.png,swa/audio/meya.ogg,swa/audio/meya.ogg
Unit,1085,meza,4,swa/image/meza.png,swa/audio/meza.ogg,swa/audio/meza.ogg
Unit,1086,mfadhili,4,swa/image/mfadhili.png,swa/audio/mfadhili.ogg,swa/audio/mfadhili.ogg
Unit,1087,mfalme,4,swa/image/mfalme.png,swa/audio/mfalme.ogg,swa/audio/mfalme.ogg
Unit,1088,mfano,4,swa/image/mfano.png,swa/audio/mfano.ogg,swa/audio/mfano.ogg
Unit,1089,mfanyikazi,4,swa/image/mfanyikazi.png,swa/audio/mfanyikazi.ogg,swa/audio/mfanyikazi.ogg
Unit,1090,mfenesi,4,swa/image/mfenesi.png,swa/audio/mfenesi.ogg,swa/audio/mfenesi.ogg
Unit,1091,mfereji,4,swa/image/mfereji.png,swa/audio/mfereji.ogg,swa/audio/mfereji.ogg
Unit,1092,mfu,4,swa/image/mfu.png,swa/audio/mfu.ogg,swa/audio/mfu.ogg
Unit,1093,mfuko,4,swa/image/mfuko.png,swa/audio/mfuko.ogg,swa/audio/mfuko.ogg
Unit,1094,mfumo,4,swa/image/mfumo.png,swa/audio/mfumo.ogg,swa/audio/mfumo.ogg
Unit,1095,mfupa,4,swa/image/mfupa.png,swa/audio/mfupa.ogg,swa/audio/mfupa.ogg
