tableName,col1,col2,col3,col4,col5,col6,col7
Unit,848,distance,4,eng/image/distance.png,eng/audio/distance.ogg,eng/audio/distance.ogg
Unit,849,division,4,eng/image/division.png,eng/audio/division.ogg,eng/audio/division.ogg
Unit,850,doctor,4,eng/image/doctor.png,eng/audio/doctor.ogg,eng/audio/doctor.ogg
Unit,851,doctors,4,eng/image/doctors.png,eng/audio/doctors.ogg,eng/audio/doctors.ogg
Unit,852,dog,4,eng/image/dog.png,eng/audio/dog.ogg,eng/audio/dog.ogg
Unit,853,dollar,4,eng/image/dollar.png,eng/audio/dollar.ogg,eng/audio/dollar.ogg
Unit,854,donation,4,eng/image/donation.png,eng/audio/donation.ogg,eng/audio/donation.ogg
Unit,855,donations,4,eng/image/donations.png,eng/audio/donations.ogg,eng/audio/donations.ogg
Unit,856,donkey,4,eng/image/donkey.png,eng/audio/donkey.ogg,eng/audio/donkey.ogg
Unit,857,door,4,eng/image/door.png,eng/audio/door.ogg,eng/audio/door.ogg
Unit,858,doors,4,eng/image/doors.png,eng/audio/doors.ogg,eng/audio/doors.ogg
Unit,859,doughnut,4,eng/image/doughnut.png,eng/audio/doughnut.ogg,eng/audio/doughnut.ogg
Unit,860,down,4,eng/image/down.png,eng/audio/down.ogg,eng/audio/down.ogg
Unit,861,dozen,4,eng/image/dozen.png,eng/audio/dozen.ogg,eng/audio/dozen.ogg
Unit,862,draft,4,eng/image/draft.png,eng/audio/draft.ogg,eng/audio/draft.ogg
Unit,863,driver,4,eng/image/driver.png,eng/audio/driver.ogg,eng/audio/driver.ogg
Unit,864,drivers,4,eng/image/drivers.png,eng/audio/drivers.ogg,eng/audio/drivers.ogg
Unit,865,drop,4,eng/image/drop.png,eng/audio/drop.ogg,eng/audio/drop.ogg
Unit,866,drought,4,eng/image/drought.png,eng/audio/drought.ogg,eng/audio/drought.ogg
Unit,867,drum,4,eng/image/drum.png,eng/audio/drum.ogg,eng/audio/drum.ogg
Unit,868,drunkard,4,eng/image/drunkard.png,eng/audio/drunkard.ogg,eng/audio/drunkard.ogg
Unit,869,dry,4,eng/image/dry.png,eng/audio/dry.ogg,eng/audio/dry.ogg
Unit,870,duck,4,eng/image/duck.png,eng/audio/duck.ogg,eng/audio/duck.ogg
Unit,871,dump,4,eng/image/dump.png,eng/audio/dump.ogg,eng/audio/dump.ogg
Unit,872,ear,4,eng/image/ear.png,eng/audio/ear.ogg,eng/audio/ear.ogg
Unit,873,earnings,4,eng/image/earnings.png,eng/audio/earnings.ogg,eng/audio/earnings.ogg
Unit,874,ears,4,eng/image/ears.png,eng/audio/ears.ogg,eng/audio/ears.ogg
Unit,875,earth,4,eng/image/earth.png,eng/audio/earth.ogg,eng/audio/earth.ogg
Unit,876,edispensari,4,eng/image/edispensari.png,eng/audio/edispensari.ogg,eng/audio/edispensari.ogg
Unit,877,education,4,eng/image/education.png,eng/audio/education.ogg,eng/audio/education.ogg
Unit,878,egg,4,eng/image/egg.png,eng/audio/egg.ogg,eng/audio/egg.ogg
Unit,879,eggs,4,eng/image/eggs.png,eng/audio/eggs.ogg,eng/audio/eggs.ogg
Unit,880,eighty,4,eng/image/eighty.png,eng/audio/eighty.ogg,eng/audio/eighty.ogg
Unit,881,ekona,4,eng/image/ekona.png,eng/audio/ekona.ogg,eng/audio/ekona.ogg
Unit,882,elder,4,eng/image/elder.png,eng/audio/elder.ogg,eng/audio/elder.ogg
Unit,883,election,4,eng/image/election.png,eng/audio/election.ogg,eng/audio/election.ogg
Unit,884,elections,4,eng/image/elections.png,eng/audio/elections.ogg,eng/audio/elections.ogg
Unit,885,electricity,4,eng/image/electricity.png,eng/audio/electricity.ogg,eng/audio/electricity.ogg
Unit,886,elephant,4,eng/image/elephant.png,eng/audio/elephant.ogg,eng/audio/elephant.ogg
Unit,887,employee,4,eng/image/employee.png,eng/audio/employee.ogg,eng/audio/employee.ogg
Unit,888,employer,4,eng/image/employer.png,eng/audio/employer.ogg,eng/audio/employer.ogg
Unit,889,employers,4,eng/image/employers.png,eng/audio/employers.ogg,eng/audio/employers.ogg
Unit,890,employment,4,eng/image/employment.png,eng/audio/employment.ogg,eng/audio/employment.ogg
Unit,891,empty,4,eng/image/empty.png,eng/audio/empty.ogg,eng/audio/empty.ogg
Unit,892,end,4,eng/image/end.png,eng/audio/end.ogg,eng/audio/end.ogg
Unit,893,enemy,4,eng/image/enemy.png,eng/audio/enemy.ogg,eng/audio/enemy.ogg
Unit,894,energy,4,eng/image/energy.png,eng/audio/energy.ogg,eng/audio/energy.ogg
Unit,895,engine,4,eng/image/engine.png,eng/audio/engine.ogg,eng/audio/engine.ogg
Unit,896,enjoy,4,eng/image/enjoy.png,eng/audio/enjoy.ogg,eng/audio/enjoy.ogg
Unit,897,entertainment,4,eng/image/entertainment.png,eng/audio/entertainment.ogg,eng/audio/entertainment.ogg
Unit,898,envelope,4,eng/image/envelope.png,eng/audio/envelope.ogg,eng/audio/envelope.ogg
Unit,899,environment,4,eng/image/environment.png,eng/audio/environment.ogg,eng/audio/environment.ogg
Unit,900,equality,4,eng/image/equality.png,eng/audio/equality.ogg,eng/audio/equality.ogg
Unit,901,error,4,eng/image/error.png,eng/audio/error.ogg,eng/audio/error.ogg
Unit,902,estate,4,eng/image/estate.png,eng/audio/estate.ogg,eng/audio/estate.ogg
Unit,903,even,4,eng/image/even.png,eng/audio/even.ogg,eng/audio/even.ogg
Unit,904,evening,4,eng/image/evening.png,eng/audio/evening.ogg,eng/audio/evening.ogg
Unit,905,event,4,eng/image/event.png,eng/audio/event.ogg,eng/audio/event.ogg
Unit,906,events,4,eng/image/events.png,eng/audio/events.ogg,eng/audio/events.ogg
Unit,907,exam,4,eng/image/exam.png,eng/audio/exam.ogg,eng/audio/exam.ogg
Unit,908,example,4,eng/image/example.png,eng/audio/example.ogg,eng/audio/example.ogg
Unit,909,examples,4,eng/image/examples.png,eng/audio/examples.ogg,eng/audio/examples.ogg
Unit,910,exams,4,eng/image/exams.png,eng/audio/exams.ogg,eng/audio/exams.ogg
Unit,911,excess,4,eng/image/excess.png,eng/audio/excess.ogg,eng/audio/excess.ogg
Unit,912,excite,4,eng/image/excite.png,eng/audio/excite.ogg,eng/audio/excite.ogg
Unit,913,excitement,4,eng/image/excitement.png,eng/audio/excitement.ogg,eng/audio/excitement.ogg
Unit,914,exercise,4,eng/image/exercise.png,eng/audio/exercise.ogg,eng/audio/exercise.ogg
Unit,915,exercises,4,eng/image/exercises.png,eng/audio/exercises.ogg,eng/audio/exercises.ogg
Unit,916,expectation,4,eng/image/expectation.png,eng/audio/expectation.ogg,eng/audio/expectation.ogg
Unit,917,expensive,4,eng/image/expensive.png,eng/audio/expensive.ogg,eng/audio/expensive.ogg
Unit,918,extra,4,eng/image/extra.png,eng/audio/extra.ogg,eng/audio/extra.ogg
Unit,919,eyeball,4,eng/image/eyeball.png,eng/audio/eyeball.ogg,eng/audio/eyeball.ogg
Unit,920,eyelid,4,eng/image/eyelid.png,eng/audio/eyelid.ogg,eng/audio/eyelid.ogg
Unit,921,eyes,4,eng/image/eyes.png,eng/audio/eyes.ogg,eng/audio/eyes.ogg
Unit,922,face,4,eng/image/face.png,eng/audio/face.ogg,eng/audio/face.ogg
Unit,923,faeces,4,eng/image/faeces.png,eng/audio/faeces.ogg,eng/audio/faeces.ogg
Unit,924,faith,4,eng/image/faith.png,eng/audio/faith.ogg,eng/audio/faith.ogg
Unit,925,fans,4,eng/image/fans.png,eng/audio/fans.ogg,eng/audio/fans.ogg
Unit,926,fat,4,eng/image/fat.png,eng/audio/fat.ogg,eng/audio/fat.ogg
Unit,927,father,4,eng/image/father.png,eng/audio/father.ogg,eng/audio/father.ogg
Unit,928,fatigue,4,eng/image/fatigue.png,eng/audio/fatigue.ogg,eng/audio/fatigue.ogg
Unit,929,fault,4,eng/image/fault.png,eng/audio/fault.ogg,eng/audio/fault.ogg
Unit,930,favourite,4,eng/image/favourite.png,eng/audio/favourite.ogg,eng/audio/favourite.ogg
Unit,931,fear,4,eng/image/fear.png,eng/audio/fear.ogg,eng/audio/fear.ogg
Unit,932,feast,4,eng/image/feast.png,eng/audio/feast.ogg,eng/audio/feast.ogg
Unit,933,fees,4,eng/image/fees.png,eng/audio/fees.ogg,eng/audio/fees.ogg
Unit,934,female,4,eng/image/female.png,eng/audio/female.ogg,eng/audio/female.ogg
Unit,935,ferry,4,eng/image/ferry.png,eng/audio/ferry.ogg,eng/audio/ferry.ogg
Unit,936,festival,4,eng/image/festival.png,eng/audio/festival.ogg,eng/audio/festival.ogg
Unit,937,fever,4,eng/image/fever.png,eng/audio/fever.ogg,eng/audio/fever.ogg
Unit,938,few,4,eng/image/few.png,eng/audio/few.ogg,eng/audio/few.ogg
Unit,939,field,4,eng/image/field.png,eng/audio/field.ogg,eng/audio/field.ogg
Unit,940,file,4,eng/image/file.png,eng/audio/file.ogg,eng/audio/file.ogg
Unit,941,filter,4,eng/image/filter.png,eng/audio/filter.ogg,eng/audio/filter.ogg
Unit,942,final,4,eng/image/final.png,eng/audio/final.ogg,eng/audio/final.ogg
Unit,943,finger,4,eng/image/finger.png,eng/audio/finger.ogg,eng/audio/finger.ogg
Unit,944,fire,4,eng/image/fire.png,eng/audio/fire.ogg,eng/audio/fire.ogg
Unit,945,firewood,4,eng/image/firewood.png,eng/audio/firewood.ogg,eng/audio/firewood.ogg
Unit,946,first,4,eng/image/first.png,eng/audio/first.ogg,eng/audio/first.ogg
Unit,947,fish,4,eng/image/fish.png,eng/audio/fish.ogg,eng/audio/fish.ogg
Unit,948,fisherman,4,eng/image/fisherman.png,eng/audio/fisherman.ogg,eng/audio/fisherman.ogg
Unit,949,fishermen,4,eng/image/fishermen.png,eng/audio/fishermen.ogg,eng/audio/fishermen.ogg
Unit,950,fishing,4,eng/image/fishing.png,eng/audio/fishing.ogg,eng/audio/fishing.ogg
Unit,951,fist,4,eng/image/fist.png,eng/audio/fist.ogg,eng/audio/fist.ogg
Unit,952,five,4,eng/image/five.png,eng/audio/five.ogg,eng/audio/five.ogg
Unit,953,flesh,4,eng/image/flesh.png,eng/audio/flesh.ogg,eng/audio/flesh.ogg
Unit,954,flood,4,eng/image/flood.png,eng/audio/flood.ogg,eng/audio/flood.ogg
Unit,955,floor,4,eng/image/floor.png,eng/audio/floor.ogg,eng/audio/floor.ogg
Unit,956,flow,4,eng/image/flow.png,eng/audio/flow.ogg,eng/audio/flow.ogg
Unit,957,foam,4,eng/image/foam.png,eng/audio/foam.ogg,eng/audio/foam.ogg
Unit,958,food,4,eng/image/food.png,eng/audio/food.ogg,eng/audio/food.ogg
Unit,959,foods,4,eng/image/foods.png,eng/audio/foods.ogg,eng/audio/foods.ogg
Unit,960,forest,4,eng/image/forest.png,eng/audio/forest.ogg,eng/audio/forest.ogg
Unit,961,forests,4,eng/image/forests.png,eng/audio/forests.ogg,eng/audio/forests.ogg
Unit,962,forever,4,eng/image/forever.png,eng/audio/forever.ogg,eng/audio/forever.ogg
Unit,963,form,4,eng/image/form.png,eng/audio/form.ogg,eng/audio/form.ogg
Unit,964,foundations,4,eng/image/foundations.png,eng/audio/foundations.ogg,eng/audio/foundations.ogg
Unit,965,four,4,eng/image/four.png,eng/audio/four.ogg,eng/audio/four.ogg
Unit,966,fox,4,eng/image/fox.png,eng/audio/fox.ogg,eng/audio/fox.ogg
Unit,967,frame,4,eng/image/frame.png,eng/audio/frame.ogg,eng/audio/frame.ogg
Unit,968,fraud,4,eng/image/fraud.png,eng/audio/fraud.ogg,eng/audio/fraud.ogg
Unit,969,fridge,4,eng/image/fridge.png,eng/audio/fridge.ogg,eng/audio/fridge.ogg
Unit,970,friend,4,eng/image/friend.png,eng/audio/friend.ogg,eng/audio/friend.ogg
Unit,971,friends,4,eng/image/friends.png,eng/audio/friends.ogg,eng/audio/friends.ogg
Unit,972,friendship,4,eng/image/friendship.png,eng/audio/friendship.ogg,eng/audio/friendship.ogg
Unit,973,frogs,4,eng/image/frogs.png,eng/audio/frogs.ogg,eng/audio/frogs.ogg
Unit,974,fruit,4,eng/image/fruit.png,eng/audio/fruit.ogg,eng/audio/fruit.ogg
Unit,975,fruits,4,eng/image/fruits.png,eng/audio/fruits.ogg,eng/audio/fruits.ogg
Unit,976,fry,4,eng/image/fry.png,eng/audio/fry.ogg,eng/audio/fry.ogg
Unit,977,gangstars,4,eng/image/gangstars.png,eng/audio/gangstars.ogg,eng/audio/gangstars.ogg
Unit,978,gangster,4,eng/image/gangster.png,eng/audio/gangster.ogg,eng/audio/gangster.ogg
Unit,979,gateway,4,eng/image/gateway.png,eng/audio/gateway.ogg,eng/audio/gateway.ogg
Unit,980,gauge,4,eng/image/gauge.png,eng/audio/gauge.ogg,eng/audio/gauge.ogg
Unit,981,geezer,4,eng/image/geezer.png,eng/audio/geezer.ogg,eng/audio/geezer.ogg
Unit,982,general,4,eng/image/general.png,eng/audio/general.ogg,eng/audio/general.ogg
Unit,983,geography,4,eng/image/geography.png,eng/audio/geography.ogg,eng/audio/geography.ogg
Unit,984,geology,4,eng/image/geology.png,eng/audio/geology.ogg,eng/audio/geology.ogg
Unit,985,geometry,4,eng/image/geometry.png,eng/audio/geometry.ogg,eng/audio/geometry.ogg
Unit,986,gin,4,eng/image/gin.png,eng/audio/gin.ogg,eng/audio/gin.ogg
Unit,987,giraffe,4,eng/image/giraffe.png,eng/audio/giraffe.ogg,eng/audio/giraffe.ogg
Unit,988,girl,4,eng/image/girl.png,eng/audio/girl.ogg,eng/audio/girl.ogg
Unit,989,give,4,eng/image/give.png,eng/audio/give.ogg,eng/audio/give.ogg
Unit,990,glutton,4,eng/image/glutton.png,eng/audio/glutton.ogg,eng/audio/glutton.ogg
Unit,991,go,4,eng/image/go.png,eng/audio/go.ogg,eng/audio/go.ogg
Unit,992,goal,4,eng/image/goal.png,eng/audio/goal.ogg,eng/audio/goal.ogg
Unit,993,goalkeeper,4,eng/image/goalkeeper.png,eng/audio/goalkeeper.ogg,eng/audio/goalkeeper.ogg
Unit,994,goalpost,4,eng/image/goalpost.png,eng/audio/goalpost.ogg,eng/audio/goalpost.ogg
Unit,995,goat,4,eng/image/goat.png,eng/audio/goat.ogg,eng/audio/goat.ogg
Unit,996,gold,4,eng/image/gold.png,eng/audio/gold.ogg,eng/audio/gold.ogg
Unit,997,goodness,4,eng/image/goodness.png,eng/audio/goodness.ogg,eng/audio/goodness.ogg
Unit,998,gospel,4,eng/image/gospel.png,eng/audio/gospel.ogg,eng/audio/gospel.ogg
Unit,999,government,4,eng/image/government.png,eng/audio/government.ogg,eng/audio/government.ogg
Unit,1000,governor,4,eng/image/governor.png,eng/audio/governor.ogg,eng/audio/governor.ogg
Unit,1001,granary,4,eng/image/granary.png,eng/audio/granary.ogg,eng/audio/granary.ogg
Unit,1002,grandchild,4,eng/image/grandchild.png,eng/audio/grandchild.ogg,eng/audio/grandchild.ogg
Unit,1003,grandfather,4,eng/image/grandfather.png,eng/audio/grandfather.ogg,eng/audio/grandfather.ogg
Unit,1004,grape,4,eng/image/grape.png,eng/audio/grape.ogg,eng/audio/grape.ogg
Unit,1005,grass,4,eng/image/grass.png,eng/audio/grass.ogg,eng/audio/grass.ogg
Unit,1006,grate,4,eng/image/grate.png,eng/audio/grate.ogg,eng/audio/grate.ogg
Unit,1007,greediness,4,eng/image/greediness.png,eng/audio/greediness.ogg,eng/audio/greediness.ogg
Unit,1008,group,4,eng/image/group.png,eng/audio/group.ogg,eng/audio/group.ogg
Unit,1009,groups,4,eng/image/groups.png,eng/audio/groups.ogg,eng/audio/groups.ogg
Unit,1010,grow,4,eng/image/grow.png,eng/audio/grow.ogg,eng/audio/grow.ogg
Unit,1011,growth,4,eng/image/growth.png,eng/audio/growth.ogg,eng/audio/growth.ogg
Unit,1012,guard,4,eng/image/guard.png,eng/audio/guard.ogg,eng/audio/guard.ogg
Unit,1013,guide,4,eng/image/guide.png,eng/audio/guide.ogg,eng/audio/guide.ogg
Unit,1014,guineafowl,4,eng/image/guineafowl.png,eng/audio/guineafowl.ogg,eng/audio/guineafowl.ogg
Unit,1015,hair,4,eng/image/hair.png,eng/audio/hair.ogg,eng/audio/hair.ogg
Unit,1016,half,4,eng/image/half.png,eng/audio/half.ogg,eng/audio/half.ogg
Unit,1017,halyard,4,eng/image/halyard.png,eng/audio/halyard.ogg,eng/audio/halyard.ogg
Unit,1018,hammer,4,eng/image/hammer.png,eng/audio/hammer.ogg,eng/audio/hammer.ogg
Unit,1019,handicap,4,eng/image/handicap.png,eng/audio/handicap.ogg,eng/audio/handicap.ogg
Unit,1020,handicaps,4,eng/image/handicaps.png,eng/audio/handicaps.ogg,eng/audio/handicaps.ogg
Unit,1021,hard,4,eng/image/hard.png,eng/audio/hard.ogg,eng/audio/hard.ogg
Unit,1022,hat,4,eng/image/hat.png,eng/audio/hat.ogg,eng/audio/hat.ogg
Unit,1023,head,4,eng/image/head.png,eng/audio/head.ogg,eng/audio/head.ogg
Unit,1024,headline,4,eng/image/headline.png,eng/audio/headline.ogg,eng/audio/headline.ogg
Unit,1025,heads,4,eng/image/heads.png,eng/audio/heads.ogg,eng/audio/heads.ogg
Unit,1026,health,4,eng/image/health.png,eng/audio/health.ogg,eng/audio/health.ogg
Unit,1027,heart,4,eng/image/heart.png,eng/audio/heart.ogg,eng/audio/heart.ogg
Unit,1028,hearts,4,eng/image/hearts.png,eng/audio/hearts.ogg,eng/audio/hearts.ogg
Unit,1029,heavy,4,eng/image/heavy.png,eng/audio/heavy.ogg,eng/audio/heavy.ogg
Unit,1030,hectare,4,eng/image/hectare.png,eng/audio/hectare.ogg,eng/audio/hectare.ogg
Unit,1031,heel,4,eng/image/heel.png,eng/audio/heel.ogg,eng/audio/heel.ogg
Unit,1032,helicopter,4,eng/image/helicopter.png,eng/audio/helicopter.ogg,eng/audio/helicopter.ogg
Unit,1033,help,4,eng/image/help.png,eng/audio/help.ogg,eng/audio/help.ogg
Unit,1034,hen,4,eng/image/hen.png,eng/audio/hen.ogg,eng/audio/hen.ogg
Unit,1035,herdsman,4,eng/image/herdsman.png,eng/audio/herdsman.ogg,eng/audio/herdsman.ogg
Unit,1036,hero,4,eng/image/hero.png,eng/audio/hero.ogg,eng/audio/hero.ogg
Unit,1037,hippo,4,eng/image/hippo.png,eng/audio/hippo.ogg,eng/audio/hippo.ogg
Unit,1038,history,4,eng/image/history.png,eng/audio/history.ogg,eng/audio/history.ogg
Unit,1039,hive,4,eng/image/hive.png,eng/audio/hive.ogg,eng/audio/hive.ogg
Unit,1040,hole,4,eng/image/hole.png,eng/audio/hole.ogg,eng/audio/hole.ogg
Unit,1041,holes,4,eng/image/holes.png,eng/audio/holes.ogg,eng/audio/holes.ogg
Unit,1042,home,4,eng/image/home.png,eng/audio/home.ogg,eng/audio/home.ogg
Unit,1043,homestead,4,eng/image/homestead.png,eng/audio/homestead.ogg,eng/audio/homestead.ogg
Unit,1044,honey,4,eng/image/honey.png,eng/audio/honey.ogg,eng/audio/honey.ogg
Unit,1045,honour,4,eng/image/honour.png,eng/audio/honour.ogg,eng/audio/honour.ogg
Unit,1046,horn,4,eng/image/horn.png,eng/audio/horn.ogg,eng/audio/horn.ogg
Unit,1047,horse,4,eng/image/horse.png,eng/audio/horse.ogg,eng/audio/horse.ogg
Unit,1048,hours,4,eng/image/hours.png,eng/audio/hours.ogg,eng/audio/hours.ogg
Unit,1049,human,4,eng/image/human.png,eng/audio/human.ogg,eng/audio/human.ogg
Unit,1050,hump,4,eng/image/hump.png,eng/audio/hump.ogg,eng/audio/hump.ogg
Unit,1051,hundred,4,eng/image/hundred.png,eng/audio/hundred.ogg,eng/audio/hundred.ogg
Unit,1052,hunger,4,eng/image/hunger.png,eng/audio/hunger.ogg,eng/audio/hunger.ogg
Unit,1053,hunter,4,eng/image/hunter.png,eng/audio/hunter.ogg,eng/audio/hunter.ogg
Unit,1054,husband,4,eng/image/husband.png,eng/audio/husband.ogg,eng/audio/husband.ogg
Unit,1055,hydrogen,4,eng/image/hydrogen.png,eng/audio/hydrogen.ogg,eng/audio/hydrogen.ogg
Unit,1056,hyena,4,eng/image/hyena.png,eng/audio/hyena.ogg,eng/audio/hyena.ogg
Unit,1057,hypocrite,4,eng/image/hypocrite.png,eng/audio/hypocrite.ogg,eng/audio/hypocrite.ogg
Unit,1058,hyrax,4,eng/image/hyrax.png,eng/audio/hyrax.ogg,eng/audio/hyrax.ogg
Unit,1059,idiots,4,eng/image/idiots.png,eng/audio/idiots.ogg,eng/audio/idiots.ogg
Unit,1060,imitate,4,eng/image/imitate.png,eng/audio/imitate.ogg,eng/audio/imitate.ogg
Unit,1061,importance,4,eng/image/importance.png,eng/audio/importance.ogg,eng/audio/importance.ogg
Unit,1062,inclusion,4,eng/image/inclusion.png,eng/audio/inclusion.ogg,eng/audio/inclusion.ogg
Unit,1063,income,4,eng/image/income.png,eng/audio/income.ogg,eng/audio/income.ogg
Unit,1064,industry,4,eng/image/industry.png,eng/audio/industry.ogg,eng/audio/industry.ogg
Unit,1065,injustice,4,eng/image/injustice.png,eng/audio/injustice.ogg,eng/audio/injustice.ogg
Unit,1066,inspection,4,eng/image/inspection.png,eng/audio/inspection.ogg,eng/audio/inspection.ogg
Unit,1067,institution,4,eng/image/institution.png,eng/audio/institution.ogg,eng/audio/institution.ogg
Unit,1068,insults,4,eng/image/insults.png,eng/audio/insults.ogg,eng/audio/insults.ogg
Unit,1069,intentional,4,eng/image/intentional.png,eng/audio/intentional.ogg,eng/audio/intentional.ogg
Unit,1070,international,4,eng/image/international.png,eng/audio/international.ogg,eng/audio/international.ogg
Unit,1071,interrogate,4,eng/image/interrogate.png,eng/audio/interrogate.ogg,eng/audio/interrogate.ogg
Unit,1072,interview,4,eng/image/interview.png,eng/audio/interview.ogg,eng/audio/interview.ogg
Unit,1073,introduction,4,eng/image/introduction.png,eng/audio/introduction.ogg,eng/audio/introduction.ogg
Unit,1074,investigator,4,eng/image/investigator.png,eng/audio/investigator.ogg,eng/audio/investigator.ogg
Unit,1075,investment,4,eng/image/investment.png,eng/audio/investment.ogg,eng/audio/investment.ogg
Unit,1076,island,4,eng/image/island.png,eng/audio/island.ogg,eng/audio/island.ogg
Unit,1077,islands,4,eng/image/islands.png,eng/audio/islands.ogg,eng/audio/islands.ogg
Unit,1078,issues,4,eng/image/issues.png,eng/audio/issues.ogg,eng/audio/issues.ogg
Unit,1079,jacket,4,eng/image/jacket.png,eng/audio/jacket.ogg,eng/audio/jacket.ogg
Unit,1080,jam,4,eng/image/jam.png,eng/audio/jam.ogg,eng/audio/jam.ogg
Unit,1081,janitor,4,eng/image/janitor.png,eng/audio/janitor.ogg,eng/audio/janitor.ogg
Unit,1082,jersey,4,eng/image/jersey.png,eng/audio/jersey.ogg,eng/audio/jersey.ogg
Unit,1083,jet,4,eng/image/jet.png,eng/audio/jet.ogg,eng/audio/jet.ogg
Unit,1084,joke,4,eng/image/joke.png,eng/audio/joke.ogg,eng/audio/joke.ogg
Unit,1085,judge,4,eng/image/judge.png,eng/audio/judge.ogg,eng/audio/judge.ogg
Unit,1086,jug,4,eng/image/jug.png,eng/audio/jug.ogg,eng/audio/jug.ogg
Unit,1087,khuola,4,eng/image/khuola.png,eng/audio/khuola.ogg,eng/audio/khuola.ogg
Unit,1088,king,4,eng/image/king.png,eng/audio/king.ogg,eng/audio/king.ogg
Unit,1089,kitchen,4,eng/image/kitchen.png,eng/audio/kitchen.ogg,eng/audio/kitchen.ogg
Unit,1090,knee,4,eng/image/knee.png,eng/audio/knee.ogg,eng/audio/knee.ogg
Unit,1091,knees,4,eng/image/knees.png,eng/audio/knees.ogg,eng/audio/knees.ogg
Unit,1092,knife,4,eng/image/knife.png,eng/audio/knife.ogg,eng/audio/knife.ogg
Unit,1093,knot,4,eng/image/knot.png,eng/audio/knot.ogg,eng/audio/knot.ogg
Unit,1094,ladder,4,eng/image/ladder.png,eng/audio/ladder.ogg,eng/audio/ladder.ogg
Unit,1095,ladies,4,eng/image/ladies.png,eng/audio/ladies.ogg,eng/audio/ladies.ogg
Unit,1096,lady,4,eng/image/lady.png,eng/audio/lady.ogg,eng/audio/lady.ogg
Unit,1097,law,4,eng/image/law.png,eng/audio/law.ogg,eng/audio/law.ogg
Unit,1098,lawn,4,eng/image/lawn.png,eng/audio/lawn.ogg,eng/audio/lawn.ogg
Unit,1099,lawns,4,eng/image/lawns.png,eng/audio/lawns.ogg,eng/audio/lawns.ogg
Unit,1100,lawyer,4,eng/image/lawyer.png,eng/audio/lawyer.ogg,eng/audio/lawyer.ogg
Unit,1101,lawyers,4,eng/image/lawyers.png,eng/audio/lawyers.ogg,eng/audio/lawyers.ogg
Unit,1102,laziness,4,eng/image/laziness.png,eng/audio/laziness.ogg,eng/audio/laziness.ogg
Unit,1103,leaders,4,eng/image/leaders.png,eng/audio/leaders.ogg,eng/audio/leaders.ogg
Unit,1104,leadership,4,eng/image/leadership.png,eng/audio/leadership.ogg,eng/audio/leadership.ogg
Unit,1105,leaf,4,eng/image/leaf.png,eng/audio/leaf.ogg,eng/audio/leaf.ogg
Unit,1106,league,4,eng/image/league.png,eng/audio/league.ogg,eng/audio/league.ogg
Unit,1107,leave,4,eng/image/leave.png,eng/audio/leave.ogg,eng/audio/leave.ogg
Unit,1108,leaves,4,eng/image/leaves.png,eng/audio/leaves.ogg,eng/audio/leaves.ogg
Unit,1109,lecturer,4,eng/image/lecturer.png,eng/audio/lecturer.ogg,eng/audio/lecturer.ogg
Unit,1110,ledger,4,eng/image/ledger.png,eng/audio/ledger.ogg,eng/audio/ledger.ogg
Unit,1111,leg,4,eng/image/leg.png,eng/audio/leg.ogg,eng/audio/leg.ogg
Unit,1112,lens,4,eng/image/lens.png,eng/audio/lens.ogg,eng/audio/lens.ogg
Unit,1113,leopard,4,eng/image/leopard.png,eng/audio/leopard.ogg,eng/audio/leopard.ogg
Unit,1114,less,4,eng/image/less.png,eng/audio/less.ogg,eng/audio/less.ogg
Unit,1115,lesson,4,eng/image/lesson.png,eng/audio/lesson.ogg,eng/audio/lesson.ogg
Unit,1116,lessons,4,eng/image/lessons.png,eng/audio/lessons.ogg,eng/audio/lessons.ogg
Unit,1117,library,4,eng/image/library.png,eng/audio/library.ogg,eng/audio/library.ogg
Unit,1118,lid,4,eng/image/lid.png,eng/audio/lid.ogg,eng/audio/lid.ogg
Unit,1119,life,4,eng/image/life.png,eng/audio/life.ogg,eng/audio/life.ogg
Unit,1120,light,4,eng/image/light.png,eng/audio/light.ogg,eng/audio/light.ogg
Unit,1121,line,4,eng/image/line.png,eng/audio/line.ogg,eng/audio/line.ogg
Unit,1122,lines,4,eng/image/lines.png,eng/audio/lines.ogg,eng/audio/lines.ogg
Unit,1123,linguistics,4,eng/image/linguistics.png,eng/audio/linguistics.ogg,eng/audio/linguistics.ogg
Unit,1124,lion,4,eng/image/lion.png,eng/audio/lion.ogg,eng/audio/lion.ogg
Unit,1125,liquid,4,eng/image/liquid.png,eng/audio/liquid.ogg,eng/audio/liquid.ogg
Unit,1126,live,4,eng/image/live.png,eng/audio/live.ogg,eng/audio/live.ogg
Unit,1127,liver,4,eng/image/liver.png,eng/audio/liver.ogg,eng/audio/liver.ogg
Unit,1128,loan,4,eng/image/loan.png,eng/audio/loan.ogg,eng/audio/loan.ogg
Unit,1129,loans,4,eng/image/loans.png,eng/audio/loans.ogg,eng/audio/loans.ogg
Unit,1130,log,4,eng/image/log.png,eng/audio/log.ogg,eng/audio/log.ogg
Unit,1131,logo,4,eng/image/logo.png,eng/audio/logo.ogg,eng/audio/logo.ogg
Unit,1132,loneliness,4,eng/image/loneliness.png,eng/audio/loneliness.ogg,eng/audio/loneliness.ogg
Unit,1133,loss,4,eng/image/loss.png,eng/audio/loss.ogg,eng/audio/loss.ogg
